1880-02-13	00:00:00	3.01	0	996.34	2.65	-7.04	0.44	180.1	0
1880-02-14	00:00:00	1.74	0	989.56	1.41	-6.78	0.35	191.44	0
1880-02-15	00:00:00	1.45	0	983.51	5.22	-4.09	0.38	190.09	0
1880-02-16	00:00:00	1.55	0	981.2	5.33	-1.4	0.44	183.32	0
1880-02-17	00:00:00	1.54	0	978.69	9.15	1.39	0.74	135.56	0
1880-02-18	00:00:00	3.46	0	980.77	7.46	-1.61	1	73	0
1880-02-19	00:00:00	3.56	0	982.64	7.37	-2.53	0.44	189.5	0
1880-02-20	00:00:00	3.2	0	987.6	2.11	-8.23	0.46	191.17	0
1880-02-21	00:00:00	1.6	0	989.93	1.37	-8.56	1	75.53	0
1880-02-22	00:00:00	2.72	0	989.45	1.31	-4.01	0.49	187.61	0
1880-02-23	00:00:00	3.61	0	988.43	-0.24	-13.41	0.63	170.24	0
1880-02-24	00:00:00	2.32	0	989.15	-0.1	-11.26	0.33	214.07	0
1880-02-25	00:00:00	1.75	0	984.88	5.37	-2.84	0.78	137.68	0
1880-02-26	00:00:00	2.7	0	987.16	4.44	-9.15	0.4	209.75	0
1880-02-27	00:00:00	1.71	0	989.29	6.03	-5.39	0.84	127.79	0
1880-02-28	00:00:00	2.69	0	985.01	7.73	2.57	1	18.89	2.32499e-07
1880-02-29	00:00:00	4.07	0	989.99	4.56	-3	0.52	195.28	0
1880-03-01	00:00:00	2.69	0	984.07	7.28	-1.5	0.47	203.86	0
1880-03-02	00:00:00	3.42	0	977.6	12.17	5.4	0.8	137.97	0
1880-03-03	00:00:00	4.34	0	979.6	11.62	8.49	1	52.67	5.664574e-08
1880-03-04	00:00:00	4.65	0	989.7	3.31	-7.79	0.53	203.11	0
1880-03-05	00:00:00	2.15	0	996.64	1.14	-10.56	0.43	220.24	0
1880-03-06	00:00:00	3.2	0	993.22	6.58	-3.91	0.9	119.87	0
1880-03-07	00:00:00	5.15	0	977.77	14.03	11.86	1	69.05	2.834726e-07
1880-03-08	00:00:00	2.99	0	969.73	17.59	15.15	0.97	92.27	4.149055e-07
1880-03-09	00:00:00	4.87	0	968.27	10.18	3	0.84	137.68	1.426051e-08
1880-03-10	00:00:00	2.75	0	979.36	7.01	-1.93	0.41	229.45	0
1880-03-11	00:00:00	4.94	0	975.53	13.82	5.76	0.53	207.54	0
1880-03-12	00:00:00	3.89	0	970.21	15.01	6.14	0.43	226.15	0
1880-03-13	00:00:00	4.55	0	977.12	5.39	-6	0.41	241.04	0
1880-03-14	00:00:00	4.37	0	984.12	2.99	-9.11	0.38	248.76	0
1880-03-15	00:00:00	2.41	0	991.65	2.41	-8.68	0.37	251.91	0
1880-03-16	00:00:00	3.1	0	988.2	7.25	-4.49	0.4	248.01	0
1880-03-17	00:00:00	5.66	0	979.86	11.92	4.79	0.91	126.4	3.200564e-08
1880-03-18	00:00:00	6.03	0	972.33	13.21	10.32	0.97	103.34	3.325407e-07
1880-03-19	00:00:00	3	0	980.31	8.38	-0.31	0.39	253.15	0
1880-03-20	00:00:00	1.92	0	986.56	9.58	-0.36	0.53	230.67	0
1880-03-21	00:00:00	3.23	0	983.38	11.37	6.52	1	43.42	7.016239e-08
1880-03-22	00:00:00	5.44	0	970.74	17.15	15.15	0.92	120.54	2.715391e-07
1880-03-23	00:00:00	2.92	0	968.85	19.5	13.56	0.61	209.1	1.087621e-07
1880-03-24	00:00:00	2.01	0	971.08	16.77	12.36	0.92	125.2	2.294259e-07
1880-03-25	00:00:00	3.12	0	974.97	12.82	5.06	0.63	215.56	0
1880-03-26	00:00:00	2.54	0	979.17	10.59	4.96	0.94	124.69	0
1880-03-27	00:00:00	3.12	0	982.28	12.13	6.52	0.6	222.82	2.230679e-08
1880-03-28	00:00:00	5.05	0	980.04	8.57	5.08	1	48.69	1.482474e-07
1880-03-29	00:00:00	3.93	0	970.74	15.68	10.26	0.63	215.13	1.453337e-07
1880-03-30	00:00:00	3.39	0	982.4	8.07	0.27	0.55	243.53	0
1880-03-31	00:00:00	5.04	0	982.76	9.85	4.45	1	13.48	7.608951e-08
1880-04-01	00:00:00	3.79	0	968.78	11.66	7.31	0.95	124	2.992774e-08
1880-04-02	00:00:00	2.93	0	983.31	8.77	-0.34	0.42	275.01	0
1880-04-03	00:00:00	3.71	0	983.92	11.12	4.11	0.53	252.73	0
1880-04-04	00:00:00	4.38	0	970.64	18.4	11.52	0.55	242.55	0
1880-04-05	00:00:00	4.87	0	976.4	14.53	4.71	0.37	283.8	0
1880-04-06	00:00:00	2.62	0	985.31	11.02	2.76	0.5	264.92	0
1880-04-07	00:00:00	2.94	0	989.19	13.27	5.54	0.56	249.08	0
1880-04-08	00:00:00	3.54	0	991.57	11.54	5.23	1	61.69	0
1880-04-09	00:00:00	3.84	0	990.32	12.63	2.97	1	72.04	0
1880-04-10	00:00:00	4.38	0	987.63	14.65	5.35	0.83	175.22	0
1880-04-11	00:00:00	3.23	0	979.4	14.68	10.74	1	64.79	7.23034e-08
1880-04-12	00:00:00	4.19	0	971.43	15.98	10.82	0.59	243.82	0
1880-04-13	00:00:00	3.47	0	978.14	13.7	6.19	0.44	282.5	0
1880-04-14	00:00:00	2.14	0	981.86	12.24	7.38	0.96	128.15	1.004905e-08
1880-04-15	00:00:00	3.76	0	979.41	15.65	13.93	1	64.12	1.607676e-07
1880-04-16	00:00:00	3.32	0	974.45	17.36	16.72	0.81	180.04	5.105385e-07
1880-04-17	00:00:00	5.88	0	972.8	13.25	6.4	0.65	240.62	9.493132e-08
1880-04-18	00:00:00	3.55	0	984.34	11.74	2.87	0.3	315.51	0
1880-04-19	00:00:00	2.71	0	988.52	12.24	3.68	0.35	308.66	0
1880-04-20	00:00:00	2.66	0	987.06	11.77	1.9	0.28	322.4	0
1880-04-21	00:00:00	3.63	0	981	12.07	2.17	0.26	325.95	0
1880-04-22	00:00:00	2.46	0	984.52	13.56	5.18	0.27	322.33	0
1880-04-23	00:00:00	1.09	0	984.75	16.25	10.01	0.24	321.22	0
1880-04-24	00:00:00	1.65	0	983.7	16.42	10.33	0.39	301.13	0
1880-04-25	00:00:00	2.47	0	984.68	17.72	11.71	0.51	278.21	0
1880-04-26	00:00:00	2.47	0	988.42	15.76	12.96	1	49.79	3.080986e-08
1880-04-27	00:00:00	2.47	0	992.54	19.3	15.02	0.89	159.8	0
1880-04-28	00:00:00	2.37	0	995.3	19.33	12.86	0.21	326.06	0
1880-04-29	00:00:00	1.43	0	990.96	17.51	11.57	0.23	327.94	0
1880-04-30	00:00:00	1.39	0	983.78	20.23	12.8	0.48	287.31	0
1880-05-01	00:00:00	2.41	0	978.13	21.61	13.36	0.5	284.1	0
1880-05-02	00:00:00	2.83	0	978.16	21.77	13.4	0.63	254.27	0
1880-05-03	00:00:00	3.08	0	979.4	20.38	16.08	0.92	151.37	3.599309e-08
1880-05-04	00:00:00	2.32	0	977.67	20.09	16.91	0.98	124.33	1.990055e-08
1880-05-05	00:00:00	2.45	0	975.17	21.67	17.71	0.7	226.31	0
1880-05-06	00:00:00	1.61	0	978.18	20.88	16.67	0.75	214.78	0
1880-05-07	00:00:00	2.74	0	978.98	18.73	12.38	0.42	306.83	0
1880-05-08	00:00:00	1.56	0	980.61	18.69	11.39	0.39	318.67	0
1880-05-09	00:00:00	1.18	0	978.2	18.87	12.29	0.4	315	0
1880-05-10	00:00:00	2.43	0	980.51	20.26	13.81	0.52	289.19	0
1880-05-11	00:00:00	1.55	0	979.93	19.19	15.78	1	75.07	0
1880-05-12	00:00:00	3.99	0	979.19	19.56	16.95	1	91.61	1.903376e-07
1880-05-13	00:00:00	2.78	0	986.26	19.51	11.98	0.39	321.12	0
1880-05-14	00:00:00	2.75	0	991.86	17.64	12.19	0.36	327.43	0
1880-05-15	00:00:00	2.25	0	990.52	17.18	11.34	0.43	317.26	0
1880-05-16	00:00:00	1.26	0	984.89	18.29	14.58	1	107.44	0
1880-05-17	00:00:00	2.33	0	980.96	20.39	18.29	1	53.11	1.336841e-07
1880-05-18	00:00:00	4.26	0	980.24	19.15	12.68	0.48	304.98	0
1880-05-19	00:00:00	3.86	0	981.51	15.71	8.6	0.79	216.8	0
1880-05-20	00:00:00	2.44	0	975.99	17.12	12.69	0.7	245.51	0
1880-05-21	00:00:00	2.81	0	973.47	19.24	14.04	0.56	285.56	0
1880-05-22	00:00:00	3.7	0	976.23	23.7	17.71	0.61	266.76	0
1880-05-23	00:00:00	1.22	0	979.23	22.93	19.3	0.79	207.03	0
1880-05-24	00:00:00	1.8	0	982.13	24.01	19.2	0.59	272.05	0
1880-05-25	00:00:00	3.5	0	981.5	20.12	12.74	0.57	289.02	0
1880-05-26	00:00:00	1.66	0	975.77	18.96	11.77	0.41	326.97	0
1880-05-27	00:00:00	1.91	0	971.21	21.33	13.46	0.5	305.6	0
1880-05-28	00:00:00	0.84	0	973.96	22.6	17.65	0.67	253.27	0
1880-05-29	00:00:00	1.27	0	977.77	21.08	17.49	1	98.12	0
1880-05-30	00:00:00	3.3	0	979.79	21.08	16.65	0.59	276.83	0
1880-05-31	00:00:00	1.62	0	981.32	20.1	12.51	0.4	330.69	0
1880-06-01	00:00:00	1.85	0	980.54	21.39	14.79	0.53	297.21	0
1880-06-02	00:00:00	2.21	0	981.83	22.8	16.04	0.62	271.83	0
1880-06-03	00:00:00	1.87	0	982.1	24.22	20.88	0.74	226.38	0
1880-06-04	00:00:00	4.04	0	980	26.56	20.55	0.49	297.59	0
1880-06-05	00:00:00	2.27	0	980.62	27.08	21.45	0.54	284.56	0
1880-06-06	00:00:00	1.45	0	981.78	27.37	22.16	0.56	277.72	0
1880-06-07	00:00:00	1.95	0	982.33	25.81	20.99	0.65	256.47	0
1880-06-08	00:00:00	2.35	0	984.08	23.88	19.85	0.69	243.61	0
1880-06-09	00:00:00	3.23	0	983.39	26.83	20.22	0.49	299.74	0
1880-06-10	00:00:00	3.26	0	982.13	28.3	20.78	0.39	318.95	0
1880-06-11	00:00:00	2.71	0	983.29	26.92	21.13	0.51	293.22	0
1880-06-12	00:00:00	2.59	0	982.28	26.3	20.12	0.54	287.25	0
1880-06-13	00:00:00	2.84	0	977.98	26.28	18.34	0.43	316.86	0
1880-06-14	00:00:00	2.54	0	974.45	25.26	19.77	0.56	283.62	0
1880-06-15	00:00:00	0.78	0	977.64	26.07	21.59	0.7	237.93	0
1880-06-16	00:00:00	2	0	980.07	27.98	20.15	0.39	321.89	0
1880-06-17	00:00:00	1.73	0	979.24	27.91	20.93	0.4	316.82	0
1880-06-18	00:00:00	1.67	0	978.11	28.75	21.01	0.45	307.61	0
1880-06-19	00:00:00	2.38	0	978.73	27.01	21.38	0.92	158.32	0
1880-06-20	00:00:00	3.18	0	981.04	26.49	21.01	0.91	164.12	0
1880-06-21	00:00:00	3.27	0	981.7	28.68	20.22	0.6	274.25	0
1880-06-22	00:00:00	2.84	0	981.44	29.56	21.4	0.43	310.93	0
1880-06-23	00:00:00	3.05	0	981.16	29.24	20.88	0.43	312.77	0
1880-06-24	00:00:00	2.65	0	984.94	29.48	20.96	0.46	307.5	0
1880-06-25	00:00:00	1.83	0	988.79	26.75	22.11	0.63	258.94	0
1880-06-26	00:00:00	1.31	0	987.8	28.62	22.08	0.47	299.47	0
1880-06-27	00:00:00	1.85	0	982.23	25.96	20.49	0.71	238.7	0
1880-06-28	00:00:00	1.78	0	980.45	28.03	22.22	0.59	270.65	0
1880-06-29	00:00:00	2.83	0	980.77	30.3	22.14	0.45	304.99	0
1880-06-30	00:00:00	2.36	0	981.83	28.09	21.12	0.6	269.6	1.313709e-07
1880-07-01	00:00:00	2.16	0	983.98	27.95	21.38	0.56	278.62	0
1880-07-02	00:00:00	1.88	0	982.04	27.54	21.55	0.46	301.89	2.191715e-08
1880-07-03	00:00:00	2.86	0	978.72	26.77	20.28	0.72	234.71	9.901552e-09
1880-07-04	00:00:00	2.12	0	977.98	28.04	20.76	0.63	262.69	0
1880-07-05	00:00:00	2.02	0	980.12	29.04	21.15	0.45	305.98	0
1880-07-06	00:00:00	1.03	0	982.01	29.79	22.2	0.43	306.45	0
1880-07-07	00:00:00	2.67	0	982.75	27.16	18.35	0.36	328.42	0
1880-07-08	00:00:00	3.58	0	984.84	24.89	15.05	0.34	337.9	0
1880-07-09	00:00:00	3.13	0	983.79	25.87	17.14	0.35	331.51	0
1880-07-10	00:00:00	1.15	0	982.46	29.14	20.04	0.31	331.17	0
1880-07-11	00:00:00	2.85	0	979	32.48	20.47	0.43	314.4	0
1880-07-12	00:00:00	3.57	0	981.07	29.27	17.72	0.37	328.91	0
1880-07-13	00:00:00	1.38	0	981.7	24.53	15.01	0.36	331.02	0
1880-07-14	00:00:00	1.76	0	978.88	26.7	16.76	0.43	315.67	0
1880-07-15	00:00:00	2.8	0	979.15	29.84	19.32	0.65	256.88	0
1880-07-16	00:00:00	2.86	0	979.92	30.78	21.07	0.56	276.35	0
1880-07-17	00:00:00	2.13	0	981.99	31.45	20.87	0.83	193.53	0
1880-07-18	00:00:00	2.28	0	983.66	28.26	20.6	0.63	257.45	1.771106e-07
1880-07-19	00:00:00	2.1	0	982.27	27.45	20.34	0.65	248.74	3.235742e-08
1880-07-20	00:00:00	1.9	0	981.33	30.14	22.36	0.45	295.62	1.016061e-08
1880-07-21	00:00:00	1.97	0	978.99	33.11	22.79	0.49	288.64	0
1880-07-22	00:00:00	2.81	0	982.55	29.57	21.7	0.58	265.81	3.738679e-07
1880-07-23	00:00:00	1.04	0	982.84	30.18	21.31	0.61	259.87	0
1880-07-24	00:00:00	1.47	0	981.05	31.77	21.83	0.68	239.83	0
1880-07-25	00:00:00	1.98	0	980.16	31.36	21.44	0.46	294.56	0
1880-07-26	00:00:00	2.25	0	980.2	31.03	21.06	0.58	267.22	0
1880-07-27	00:00:00	2.18	0	980.19	30.68	20.12	0.53	280.56	0
1880-07-28	00:00:00	2.1	0	980.13	31.33	21.06	0.72	226.2	0
1880-07-29	00:00:00	1.22	0	981.58	32.22	22.23	0.56	266.24	0
1880-07-30	00:00:00	1.86	0	982.71	34.34	22.84	0.64	247.22	0
1880-07-31	00:00:00	2.31	0	980.59	32.82	21.56	0.49	284.06	0
1880-08-01	00:00:00	1.7	0	980.01	32.56	19.77	0.36	315.02	0
1880-08-02	00:00:00	2.67	0	979.96	33.38	20.67	0.52	281.11	0
1880-08-03	00:00:00	2.7	0	979.81	32.7	21.34	0.52	273.97	0
1880-08-04	00:00:00	2.5	0	977.08	33.01	21.4	0.55	267.25	0
1880-08-05	00:00:00	3.09	0	975.73	27.04	19.1	0.7	224.06	0
1880-08-06	00:00:00	1.52	0	979.27	27.79	17.33	0.42	295.58	0
1880-08-07	00:00:00	1.42	0	982.42	27.32	16.2	0.26	321.51	0
1880-08-08	00:00:00	3.04	0	983.08	28.99	20.23	0.47	278.82	0
1880-08-09	00:00:00	2.52	0	981.05	30.47	20.37	0.79	193.89	0
1880-08-10	00:00:00	2.13	0	983.21	26.45	20.09	0.78	192.03	6.340148e-08
1880-08-11	00:00:00	2.13	0	980.83	27.57	18.36	0.93	143.82	0
1880-08-12	00:00:00	3.11	0	977.5	30.93	19.64	0.59	250.98	0
1880-08-13	00:00:00	2.27	0	976.22	29.79	18.78	0.55	260.43	0
1880-08-14	00:00:00	1.86	0	977.44	27.41	21.85	0.67	220.09	1.21948e-07
1880-08-15	00:00:00	4.34	0	978.42	25.65	18.08	0.78	192.03	0
1880-08-16	00:00:00	2.06	0	974.45	27.75	17.74	0.56	256.41	0
1880-08-17	00:00:00	1.25	0	974.45	27.95	18.1	0.65	232.28	0
1880-08-18	00:00:00	2.88	0	979.2	25.36	17.63	0.94	133.43	4.850838e-08
1880-08-19	00:00:00	1.3	0	981.61	24.43	19	0.71	208.89	0
1880-08-20	00:00:00	2.29	0	979.04	25.96	18.57	0.54	252.84	0
1880-08-21	00:00:00	1.74	0	978.04	26.85	18.95	0.66	221.94	0
1880-08-22	00:00:00	2.32	0	978.76	25.66	17.63	0.73	202.11	0
1880-08-23	00:00:00	3.21	0	982.22	23.85	16.67	0.39	280.29	5.365685e-09
1880-08-24	00:00:00	1.26	0	981.56	25.22	17.6	0.52	254.05	0
1880-08-25	00:00:00	3.3	0	977.83	25.57	16.75	0.66	219.93	0
1880-08-26	00:00:00	2.96	0	979.11	22.37	14.82	0.63	229.23	0
1880-08-27	00:00:00	3.03	0	983.73	23.21	15.26	0.47	263.03	0
1880-08-28	00:00:00	2.86	0	986.22	24.35	15.08	0.39	276.31	0
1880-08-29	00:00:00	1.91	0	984.47	23.74	14.93	0.42	269.99	0
1880-08-30	00:00:00	1.04	0	981.5	26.36	17.65	0.47	255.43	0
1880-08-31	00:00:00	3.45	0	982.29	24.9	16.92	0.51	247.17	1.451339e-08
1880-09-01	00:00:00	2.27	0	982.34	21.96	14.11	0.27	285.92	0
1880-09-02	00:00:00	2.55	0	981.47	20.75	12.19	0.46	259.92	0
1880-09-03	00:00:00	1.97	0	982.33	22.8	14.65	0.39	267.7	0
1880-09-04	00:00:00	2.09	0	980.52	23.63	15.09	0.33	273.9	0
1880-09-05	00:00:00	2.01	0	980.52	23.58	15.1	0.39	263.53	0
1880-09-06	00:00:00	1.53	0	980.65	25.27	16.76	0.35	265.44	0
1880-09-07	00:00:00	0.9	0	980.9	26.21	17.69	0.32	265.89	0
1880-09-08	00:00:00	2.08	0	977.93	27.14	16.74	0.48	243.21	0
1880-09-09	00:00:00	2.68	0	978.23	26.37	17.76	0.86	145.04	0
1880-09-10	00:00:00	3.32	0	977.17	26.96	18.62	0.7	189.23	1.33285e-08
1880-09-11	00:00:00	4.55	0	975.51	29.99	19.61	0.61	208.34	0
1880-09-12	00:00:00	2.06	0	977.09	27.82	17.41	0.56	220.85	0
1880-09-13	00:00:00	3.5	0	973.91	28.76	19.6	0.67	192.18	0
1880-09-14	00:00:00	1.73	0	974.7	24.57	19.68	0.9	126.14	6.627064e-07
1880-09-15	00:00:00	1.75	0	980.64	24.01	17.21	0.56	214.55	0
1880-09-16	00:00:00	4.05	0	984.73	17.14	10.11	1	80.39	3.920656e-08
1880-09-17	00:00:00	3.27	0	982.35	14.93	4.48	0.46	243.43	0
1880-09-18	00:00:00	2.16	0	985.1	13.61	4.33	0.56	223.03	0
1880-09-19	00:00:00	2.03	0	985.21	17.19	7.04	0.65	198.55	0
1880-09-20	00:00:00	1.8	0	986.75	17.15	8.01	0.51	225.85	0
1880-09-21	00:00:00	2.78	0	983.08	18.22	9.02	0.49	226.04	0
1880-09-22	00:00:00	3.82	0	982.27	22.33	13.27	0.65	189.37	0
1880-09-23	00:00:00	3.39	0	982.11	23.35	15.78	0.7	174.53	0
1880-09-24	00:00:00	2.85	0	979.86	24.7	16.97	0.85	133.76	0
1880-09-25	00:00:00	2.49	0	983.12	24.98	16.7	0.64	183.08	0
1880-09-26	00:00:00	2.44	0	984.48	23.48	15.49	0.54	201.83	0
1880-09-27	00:00:00	2.51	0	978.86	20.83	10.58	0.52	209.41	0
1880-09-28	00:00:00	1.34	0	977.27	18.33	8.98	0.49	211.63	0
1880-09-29	00:00:00	1.84	0	982.54	18.19	9.74	0.47	211.63	0
1880-09-30	00:00:00	1.55	0	983.97	20.7	12.38	0.22	234.55	0
1880-10-01	00:00:00	2.22	0	981.18	23.07	14.96	0.41	210.71	0
1880-10-02	00:00:00	2.83	0	983.48	19.06	8.4	0.4	218.29	0
1880-10-03	00:00:00	1.87	0	983.49	17.51	4.24	0.73	160.21	0
1880-10-04	00:00:00	2.83	0	987.3	18.15	5.33	0.82	136.32	0
1880-10-05	00:00:00	2.54	0	990.26	18.43	6.14	0.95	99.12	0
1880-10-06	00:00:00	2.41	0	990.97	17.1	5.18	0.72	158.58	0
1880-10-07	00:00:00	3.12	0	985.13	18.9	11.49	0.84	123.34	5.481749e-08
1880-10-08	00:00:00	2.15	0	982.09	19.69	14.47	0.63	165.28	2.297881e-07
1880-10-09	00:00:00	1.62	0	986.5	18.71	10.27	0.28	214.83	0
1880-10-10	00:00:00	2.08	0	985.57	19.92	13.02	0.37	201.31	0
1880-10-11	00:00:00	2.32	0	975.9	20.77	13.71	0.44	190.06	7.615433e-08
1880-10-12	00:00:00	4.1	0	982.62	11.6	0.18	0.31	214.26	4.071754e-08
1880-10-13	00:00:00	1.93	0	988.77	8.01	-1.24	0.33	210.59	0
1880-10-14	00:00:00	2.99	0	988.72	13.4	1.77	0.76	139.7	0
1880-10-15	00:00:00	1.81	0	989.03	15.43	4.4	0.68	154.38	0
1880-10-16	00:00:00	2.42	0	989.25	13.05	1.55	0.35	202.72	0
1880-10-17	00:00:00	2.14	0	990.21	11.53	1.82	0.36	198.73	0
1880-10-18	00:00:00	3.4	0	987.46	15.36	3.26	0.49	181.24	0
1880-10-19	00:00:00	2.46	0	988.52	16.23	5.69	0.44	184.78	0
1880-10-20	00:00:00	1.68	0	990.18	17.74	7.72	0.96	83.72	0
1880-10-21	00:00:00	1.39	0	991.5	18.78	7.8	0.98	77.34	0
1880-10-22	00:00:00	1.18	0	991.24	17.34	7.56	0.51	169.06	0
1880-10-23	00:00:00	1.68	0	987.59	17.93	7.38	0.5	170.05	0
1880-10-24	00:00:00	1.76	0	984.26	17.54	7	0.74	129.59	0
1880-10-25	00:00:00	1.74	0	982.99	19.88	8.25	1	33.25	0
1880-10-26	00:00:00	2.1	0	984.43	19.33	9.12	1	46.69	0
1880-10-27	00:00:00	2.64	0	984.04	18.29	8.29	0.54	157.41	0
1880-10-28	00:00:00	3.37	0	987.12	19.4	9.6	0.69	132.63	0
1880-10-29	00:00:00	3.62	0	986.58	19.03	9.85	0.75	120.2	0
1880-10-30	00:00:00	2.78	0	982.1	17.31	8.34	0.56	150.17	0
1880-10-31	00:00:00	1.56	0	984.47	17.25	8.83	0.63	138.88	0
1880-11-01	00:00:00	2.69	0	983.52	17.51	9.01	0.55	147.74	0
1880-11-02	00:00:00	2.57	0	976.84	15.33	10.01	0.99	65.16	1.624848e-07
1880-11-03	00:00:00	2.5	0	981.87	8.88	-1.26	0.75	119.61	0
1880-11-04	00:00:00	1.48	0	982.61	9.55	-1.88	0.38	168.64	0
1880-11-05	00:00:00	4.44	0	981.09	12.9	0.89	0.81	104.44	0
1880-11-06	00:00:00	2.95	0	980.13	16.79	7.14	0.36	162.91	0
1880-11-07	00:00:00	2.9	0	982.25	14.4	5.45	0.64	129.49	0
1880-11-08	00:00:00	3.56	0	984.41	14	9.88	0.4	154.03	5.407119e-07
1880-11-09	00:00:00	3.29	0	990.27	8.6	1.34	0.69	122.23	0
1880-11-10	00:00:00	5.27	0	982.97	14.31	5.7	1	53.57	0
1880-11-11	00:00:00	3.34	0	982.77	15.21	5.84	0.74	110.41	0
1880-11-12	00:00:00	2.29	0	986.76	10.26	0.1	0.47	147.5	0
1880-11-13	00:00:00	2.39	0	986.86	13.63	2.69	0.74	109.22	0
1880-11-14	00:00:00	4.4	0	989.2	5.45	-6.41	0.35	158.27	0
1880-11-15	00:00:00	2.25	0	987.21	0.18	-11.56	0.46	148.45	0
1880-11-16	00:00:00	2.09	0	985.38	4.01	-8.06	1	41.96	0
1880-11-17	00:00:00	3.34	0	981.28	7.36	3.63	1	31.2	4.707104e-07
1880-11-18	00:00:00	3.03	0	990.02	2.64	-2.93	0.48	140.8	0
1880-11-19	00:00:00	1.54	0	993.55	2.57	-4.69	0.48	139.72	0
1880-11-20	00:00:00	2.75	0	992.74	4.2	-4.77	0.55	131.09	0
1880-11-21	00:00:00	2.62	0	983.71	6.49	-0.24	0.99	58.39	3.557882e-08
1880-11-22	00:00:00	3.63	0	976.64	8.24	3.83	0.71	106.38	1.31291e-08
1880-11-23	00:00:00	1.61	0	981.72	5.52	0.05	0.55	127.33	0
1880-11-24	00:00:00	1.68	0	983.63	8.68	1.43	0.76	98.5	0
1880-11-25	00:00:00	1.83	0	986.72	6.01	-0.69	0.73	101.67	0
1880-11-26	00:00:00	1.31	0	988.99	9.53	1.67	0.67	108.87	0
1880-11-27	00:00:00	1.64	0	993.4	9.43	3.59	0.76	95.06	0
1880-11-28	00:00:00	4.04	0	985.98	13.8	6.47	0.62	112.53	0
