1900-01-01	00:00:00	3.27	0	965.27	-7.09	-12.32	0.62	81.84	0
1900-01-02	00:00:00	2.74	0	974.35	-11.66	-17.2	0.65	79.37	0
1900-01-03	00:00:00	2.89	0	977.65	-15.18	-21.35	0.63	82.37	0
1900-01-04	00:00:00	3.04	0	971.94	-10.09	-15.34	0.93	48.42	0
1900-01-05	00:00:00	4.42	0	966.44	-14.03	-18.83	0.77	68.6	0
1900-01-06	00:00:00	2.29	0	968.11	-11.86	-16.29	0.94	48.31	4.126062e-09
1900-01-07	00:00:00	3.36	0	960.94	-5.04	-9.52	0.76	69.33	3.801244e-08
1900-01-08	00:00:00	3.51	0	972.55	-14.13	-17.54	0.85	60.51	2.465904e-08
1900-01-09	00:00:00	5.15	0	963.32	-1.86	-7.74	0.75	71.53	1.142637e-07
1900-01-10	00:00:00	4.38	0	965.83	-7.45	-11.9	1	21.49	2.097556e-07
1900-01-11	00:00:00	2.26	0	954.93	0.9	-5.09	1	40.13	1.179181e-07
1900-01-12	00:00:00	3.52	0	949.27	-0.66	-6.33	0.98	44.01	1.192967e-07
1900-01-13	00:00:00	3.79	0	958.52	-10.78	-13.74	0.49	99.09	0
1900-01-14	00:00:00	1.88	0	963.51	-13.6	-16.34	0.65	86.39	2.181677e-09
1900-01-15	00:00:00	3.38	0	956.97	-1.42	-7.11	0.95	48.68	6.807798e-08
1900-01-16	00:00:00	4.12	0	953.67	0.23	-6.26	1	34.05	6.701362e-08
1900-01-17	00:00:00	3.68	0	948.89	-5.45	-11.26	0.51	101.38	0
1900-01-18	00:00:00	3.17	0	946.82	-11.9	-15.77	0.61	94.11	1.357298e-08
1900-01-19	00:00:00	3.38	0	955.2	-14.98	-19.08	0.75	79.13	7.630283e-09
1900-01-20	00:00:00	4.07	0	971.93	-13.8	-18.65	0.94	53.07	0
1900-01-21	00:00:00	5.71	0	960.45	1.93	-5.57	1	32	4.579113e-08
1900-01-22	00:00:00	2.5	0	964.53	-0.97	-7.12	0.78	76.92	2.031649e-08
1900-01-23	00:00:00	3.1	0	970.04	-4.6	-10.72	0.8	75.83	0
1900-01-24	00:00:00	2.28	0	957.25	-0.33	-6.61	0.87	65.86	0
1900-01-25	00:00:00	4.02	0	947.31	0.44	-6.83	1	28.53	6.269054e-09
1900-01-26	00:00:00	5.67	0	955.84	-1.17	-9.28	0.61	101.03	4.791444e-09
1900-01-27	00:00:00	2.93	0	943.54	-4.39	-12.79	0.91	63.15	0
1900-01-28	00:00:00	4.73	0	933.54	-5.67	-10.47	0.88	67.74	9.858103e-08
1900-01-29	00:00:00	5.8	0	946.89	-8.32	-13.41	0.7	94.5	1.790319e-08
1900-01-30	00:00:00	2.9	0	956.44	-8.53	-13.84	0.77	86.29	1.05968e-08
1900-01-31	00:00:00	3.15	0	951.72	-7.53	-11.67	0.54	114.66	8.935598e-09
1900-02-01	00:00:00	3.42	0	951.8	-11.16	-15.66	0.79	84.74	0
1900-02-02	00:00:00	4.1	0	961.24	-10.21	-14.99	0.76	90.13	0
1900-02-03	00:00:00	1.76	0	968.96	-9.04	-15.96	0.84	80.16	0
1900-02-04	00:00:00	4.52	0	952.72	-5.72	-8.56	1	22.37	3.511973e-07
