1880-01-01	00:00:00	2	0	966.98	13.33	10.45	0.45	344.7	0
1880-01-02	00:00:00	3.72	0	960.34	14.7	13.31	0.84	210.43	2.682582e-07
1880-01-03	00:00:00	2.75	0	954.15	14.73	12.67	0.81	226.13	0
1880-01-04	00:00:00	2.47	0	958.41	13.08	10.65	0.68	277.11	7.767186e-08
1880-01-05	00:00:00	2.17	0	957.73	13.92	12.26	0.55	315.4	1.545814e-07
1880-01-06	00:00:00	2.24	0	960.41	13.42	11.03	0.63	291.22	2.433311e-08
1880-01-07	00:00:00	1.59	0	963.6	12.36	8.25	0.67	280.12	0
1880-01-08	00:00:00	3.64	0	960.64	16.03	14.07	0.77	238.52	2.686306e-07
1880-01-09	00:00:00	2.94	0	960.71	13.8	10.69	0.48	332.45	2.197301e-08
1880-01-10	00:00:00	2.77	0	966.28	11.17	5.9	0.43	349.81	0
1880-01-11	00:00:00	1.84	0	969.94	11.91	8.09	0.72	260.48	0
1880-01-12	00:00:00	4.12	0	961.62	14.5	12.19	0.72	256.23	3.202159e-07
1880-01-13	00:00:00	4.31	0	951.3	13.13	10.75	0.67	273.82	3.285202e-07
1880-01-14	00:00:00	2.98	0	958.43	13.06	9.94	0.68	269	9.864736e-08
1880-01-15	00:00:00	2.65	0	957.98	13.86	11.65	0.69	265.14	3.222311e-07
1880-01-16	00:00:00	1.74	0	959.92	12.93	9.07	0.61	290.35	7.362255e-08
1880-01-17	00:00:00	1.66	0	967.36	13.82	9.47	0.66	273.11	3.464719e-09
1880-01-18	00:00:00	1.48	0	968.11	16.36	12.7	0.68	263.58	0
1880-01-19	00:00:00	1.14	0	973.56	16.96	14.06	0.57	293.48	1.770605e-07
1880-01-20	00:00:00	0.61	0	979.21	17.17	13.85	0.18	364.6	0
1880-01-21	00:00:00	0.8	0	975.53	17.06	12.98	0.26	356.01	0
1880-01-22	00:00:00	1.61	0	968.21	16.06	14.52	0.83	201.78	1.941779e-07
1880-01-23	00:00:00	3.24	0	959.71	12.44	9.64	0.96	149.46	5.363376e-07
1880-01-24	00:00:00	2.27	0	964.9	9.78	4.68	0.78	228.98	0
1880-01-25	00:00:00	1.82	0	967.06	9.67	4.42	0.79	226.77	0
1880-01-26	00:00:00	1.89	0	963.69	11.7	8.75	0.93	161.65	0
1880-01-27	00:00:00	2.87	0	955.36	14.47	11.61	0.87	188.62	2.828106e-07
1880-01-28	00:00:00	2.36	0	951.53	11.59	6.65	0.61	282.09	0
1880-01-29	00:00:00	3.5	0	948.6	10.75	7.05	0.79	219.14	5.668386e-08
1880-01-30	00:00:00	4.22	0	955.44	14.64	13.62	0.88	179.85	4.621771e-07
1880-01-31	00:00:00	3.95	0	957.82	13.48	11.02	0.62	272.82	2.552747e-07
1880-02-01	00:00:00	1.56	0	965.23	13.36	9.67	0.37	329.87	2.514651e-08
1880-02-02	00:00:00	1.34	0	962.69	11.73	8.04	0.53	298.37	0
1880-02-03	00:00:00	2.2	0	962.75	11.83	8.34	0.67	255.58	9.313231e-08
1880-02-04	00:00:00	1.81	0	966.94	11.25	6	0.54	294.83	0
1880-02-05	00:00:00	1.63	0	967.05	12.31	8.18	0.57	282.68	0
1880-02-06	00:00:00	2.48	0	968.62	13.94	10.06	0.75	226.04	2.66339e-07
1880-02-07	00:00:00	1.94	0	977.17	13.76	9.78	0.71	236.99	0
1880-02-08	00:00:00	1.76	0	979.92	14.3	10.78	0.99	126.77	0
1880-02-09	00:00:00	1.88	0	972.51	15.94	14.43	0.92	151.45	0
1880-02-10	00:00:00	3.39	0	968.46	15.27	14.12	1	116.1	4.930634e-07
1880-02-11	00:00:00	3.16	0	969.31	15.19	12.99	0.69	233.99	3.266118e-07
1880-02-12	00:00:00	1.95	0	970.7	14.88	12.75	0.87	170.62	0
1880-02-13	00:00:00	2.99	0	968.7	16.23	15.36	0.86	172.32	7.087823e-08
1880-02-14	00:00:00	3.74	0	963.77	16.31	16.18	0.92	147.75	9.067447e-07
1880-02-15	00:00:00	2.79	0	961.44	14.77	13.3	0.73	216.38	5.593529e-07
1880-02-16	00:00:00	1.43	0	968.04	12.74	8.57	0.56	266.52	0
1880-02-17	00:00:00	1.8	0	970.43	12.93	6.74	0.31	314.71	0
1880-02-18	00:00:00	1.9	0	974.28	12.25	8.36	0.62	247.16	2.269521e-08
1880-02-19	00:00:00	0.88	0	975.11	15.57	11.34	0.46	280.21	0
1880-02-20	00:00:00	0.6	0	971.44	14.34	7.52	0.49	275.83	0
1880-02-21	00:00:00	2.72	0	969.48	14.25	10.04	0.56	256.39	0
1880-02-22	00:00:00	2.33	0	969.66	12.19	7.82	0.72	214.67	0
1880-02-23	00:00:00	2.12	0	969.68	13.92	10.36	0.58	247.59	0
1880-02-24	00:00:00	1.33	0	972.44	14.34	10.3	0.79	185.37	0
1880-02-25	00:00:00	1.23	0	974.01	12.9	9.11	0.87	158.48	0
1880-02-26	00:00:00	2.79	0	966.15	14.01	12.38	0.94	128.73	2.583062e-07
1880-02-27	00:00:00	1.97	0	965.76	11.54	7.18	0.66	222.45	0
1880-02-28	00:00:00	0.9	0	966.12	12.69	8.29	0.67	218.57	0
1880-02-29	00:00:00	2.07	0	967.34	10.83	6.9	0.79	182.38	0
1880-03-01	00:00:00	1.24	0	970.25	11.43	7.54	0.93	132.28	0
1880-03-02	00:00:00	1.99	0	971.48	11.83	9.23	0.93	128.8	0
1880-03-03	00:00:00	2.95	0	969.45	13.54	11.49	0.85	153.62	0
1880-03-04	00:00:00	3.15	0	965.99	14.74	13.55	0.56	225.55	2.116874e-07
1880-03-05	00:00:00	1.15	0	964.72	12.7	10.37	0.92	126.81	1.554995e-07
1880-03-06	00:00:00	1.82	0	966.11	11.95	8.64	0.5	239.19	0
1880-03-07	00:00:00	1.83	0	969.55	9.19	5.07	0.52	235.8	4.07082e-09
1880-03-08	00:00:00	1.51	0	974.11	9.75	6.62	0.48	240.26	0
1880-03-09	00:00:00	2.97	0	971.16	12.55	11.04	0.91	126.93	4.606616e-08
1880-03-10	00:00:00	3.28	0	968.32	13.97	12.42	0.66	193.03	4.763077e-07
1880-03-11	00:00:00	2.79	0	980.12	10.23	6.43	0.87	138.95	0
1880-03-12	00:00:00	2.26	0	976.69	13.73	10.68	0.82	151.47	1.029619e-07
1880-03-13	00:00:00	3.81	0	967.07	13.56	12.53	0.61	198.58	3.561648e-07
1880-03-14	00:00:00	1.66	0	970.69	11.1	7.61	0.73	172.5	0
1880-03-15	00:00:00	1.66	0	977.41	11.24	7.9	0.93	113.39	0
1880-03-16	00:00:00	2.15	0	977.96	12.5	10.01	0.77	158.56	0
1880-03-17	00:00:00	3.87	0	972.04	13.59	12.14	0.81	144.17	9.757254e-08
1880-03-18	00:00:00	3.09	0	966.16	12.67	11.4	0.58	194.98	3.409336e-07
1880-03-19	00:00:00	2.43	0	965.37	11.46	9.39	0.56	198.93	5.921732e-08
1880-03-20	00:00:00	3.11	0	961.67	12.9	11.72	0.62	184.01	1.069241e-07
1880-03-21	00:00:00	3.7	0	957.08	13.57	12.98	0.73	156.8	6.258876e-07
1880-03-22	00:00:00	2.31	0	955.86	12.5	10.73	0.73	156.74	1.509312e-07
1880-03-23	00:00:00	2.12	0	951.22	11.1	9.93	0.8	138.95	3.601716e-07
1880-03-24	00:00:00	1.72	0	954.15	9.98	7.03	0.67	169.83	1.87279e-08
1880-03-25	00:00:00	1.21	0	956.71	8.43	4.11	0.69	165.26	4.30106e-08
1880-03-26	00:00:00	1.65	0	964.77	8.03	4.23	0.72	156.08	0
1880-03-27	00:00:00	0.97	0	970.41	8.36	4.26	0.9	111.49	0
1880-03-28	00:00:00	1.56	0	971	9.49	6.35	1	55.42	0
1880-03-29	00:00:00	3	0	964.91	12.34	10.1	0.96	89.24	9.873258e-08
1880-03-30	00:00:00	0.82	0	966.97	9.85	7.39	0.61	169.36	0
1880-03-31	00:00:00	0.89	0	969.03	10.36	6.54	0.4	198.16	0
1880-04-01	00:00:00	1.88	0	970.46	7.22	4.31	0.69	152.22	3.558802e-07
1880-04-02	00:00:00	1.42	0	974.38	6.98	2.08	0.33	202.76	0
1880-04-03	00:00:00	1.01	0	978.18	8.45	3.67	0.7	147.06	0
1880-04-04	00:00:00	3.14	0	970.59	12.23	9.64	0.86	107.71	4.912274e-07
1880-04-05	00:00:00	2.6	0	964.84	13.55	12.65	0.9	94.95	1.446391e-07
1880-04-06	00:00:00	3.05	0	963.38	13.48	11.93	0.67	141.32	4.860241e-07
1880-04-07	00:00:00	1.71	0	970.52	7.79	4.42	0.59	157.28	1.400673e-08
1880-04-08	00:00:00	0.9	0	974.42	8.93	5.44	0.43	176.45	3.63908e-09
1880-04-09	00:00:00	1.03	0	974.32	8.9	4.43	0.46	171.24	0
1880-04-10	00:00:00	0.77	0	975.23	9.89	6.38	0.55	156.23	0
1880-04-11	00:00:00	0.76	0	973.46	10.56	7.62	0.55	152.97	0
1880-04-12	00:00:00	1.16	0	971.05	10.97	8.49	0.85	99.28	0
1880-04-13	00:00:00	1.82	0	970.33	11.56	8.8	0.7	126.44	0
1880-04-14	00:00:00	1.01	0	964.99	12.84	9.3	0.73	116.71	0
1880-04-15	00:00:00	2.23	0	964.62	12.9	11.53	1	53.65	7.141519e-08
1880-04-16	00:00:00	1.68	0	962.78	12.04	10.64	0.63	128.55	6.803131e-08
1880-04-17	00:00:00	1.7	0	968.1	8.83	6.18	0.4	156.6	8.534043e-08
1880-04-18	00:00:00	1.57	0	975.85	8.27	3.21	0.18	170.03	0
1880-04-19	00:00:00	2.36	0	973.58	9.45	7.03	0.69	116.93	4.520752e-08
1880-04-20	00:00:00	2.33	0	966.38	9.34	6.62	0.51	138.94	9.509201e-07
1880-04-21	00:00:00	0.9	0	972.63	8.2	2.78	0.63	123.65	0
1880-04-22	00:00:00	1.5	0	968.49	9.94	7.47	1	57.88	0
1880-04-23	00:00:00	3.44	0	963.4	12.8	11.5	0.83	86.1	1.893209e-07
1880-04-24	00:00:00	3.25	0	958.27	13.5	12.99	0.71	104.14	9.058861e-07
1880-04-25	00:00:00	2.31	0	963.84	11.04	9.64	0.97	60.9	6.11633e-07
1880-04-26	00:00:00	2.06	0	968.48	8.18	5.79	1	41.19	2.600753e-08
1880-04-27	00:00:00	1.41	0	965.28	10.19	6.27	0.81	88.25	0
1880-04-28	00:00:00	1.56	0	966.96	8.84	5.01	0.85	80.28	0
1880-04-29	00:00:00	1.28	0	969.8	9.28	4.36	0.91	68.57	0
1880-04-30	00:00:00	1.33	0	971.77	7.75	3.92	0.64	107.95	0
1880-05-01	00:00:00	1.5	0	970.22	6.63	2.77	0.82	81.88	0
1880-05-02	00:00:00	1.17	0	971.62	8.1	5.53	0.48	122.18	1.126737e-08
1880-05-03	00:00:00	1.73	0	967.72	8.94	6.94	0.32	131.74	5.600149e-08
1880-05-04	00:00:00	1.02	0	968.27	7.69	3.4	0.56	112.09	0
1880-05-05	00:00:00	1.12	0	973.12	6.19	1.7	0.43	123.09	0
1880-05-06	00:00:00	1.21	0	975.16	7.04	4.55	0.27	130.51	0
1880-05-07	00:00:00	0.89	0	967.16	8.21	6.1	0.31	125.76	0
1880-05-08	00:00:00	1.74	0	962.67	8.31	4.38	0.82	74.93	0
