1880-03-22	00:00:00	4.96	0	951.77	16.29	14.71	1	81.55	3.897351e-07
1880-03-23	00:00:00	3.49	0	951.12	16.97	9.64	0.55	223.32	6.687621e-09
1880-03-24	00:00:00	2.88	0	955.25	12.75	6.32	1	72.48	2.774297e-08
1880-03-25	00:00:00	2.74	0	959.85	9.33	-0.14	0.47	249.11	0
1880-03-26	00:00:00	2.63	0	961.76	9.87	0.4	0.83	162.71	0
1880-03-27	00:00:00	3.08	0	965.39	10.66	5.23	0.81	166.29	5.711212e-08
1880-03-28	00:00:00	5.65	0	960.41	7.8	5.58	1	55.53	2.949743e-07
1880-03-29	00:00:00	4.54	0	954.11	11.06	5.52	0.49	248.58	4.270316e-08
1880-03-30	00:00:00	3.26	0	965.9	5.6	-2.09	0.46	261.01	0
1880-03-31	00:00:00	5.22	0	964.62	8.76	3.37	1	90.67	5.946503e-08
1880-04-01	00:00:00	4.37	0	952.98	9.53	4.76	0.75	190.43	2.417123e-08
1880-04-02	00:00:00	2.85	0	966.58	8.09	-0.52	0.41	274.19	0
1880-04-03	00:00:00	5.36	0	964.55	13.04	4.47	0.45	265.61	0
1880-04-04	00:00:00	4.95	0	953.07	17.68	11.36	0.64	220.39	0
1880-04-05	00:00:00	4.38	0	960.68	12.78	3.06	0.37	283.96	0
1880-04-06	00:00:00	2.8	0	968.25	10.63	1.23	0.56	251.71	0
1880-04-07	00:00:00	3.36	0	971.81	13.93	4.97	0.61	238.29	0
1880-04-08	00:00:00	3.81	0	974.77	10.49	6.18	1	54.62	1.657653e-07
1880-04-09	00:00:00	4.31	0	972.91	11.17	3.49	1	56.68	4.486763e-08
1880-04-10	00:00:00	4.93	0	969.56	13.23	4.12	1	44.67	0
1880-04-11	00:00:00	3.73	0	961.25	14.71	12.13	1	46.82	1.58412e-07
1880-04-12	00:00:00	3.65	0	956.75	14.56	9.94	0.44	275.13	8.870828e-09
1880-04-13	00:00:00	3.09	0	963.18	11.89	5.39	0.5	270.3	0
1880-04-14	00:00:00	2.4	0	964.34	11.31	6.47	1	111.56	9.389742e-08
1880-04-15	00:00:00	3.79	0	960.63	15.67	14.58	1	44.27	2.864582e-07
1880-04-16	00:00:00	5.24	0	958.41	13.67	11.7	1	85.98	4.167152e-07
1880-04-17	00:00:00	4.28	0	958.07	12.53	2.77	0.45	289.43	0
1880-04-18	00:00:00	2.44	0	968.01	11.43	2.71	0.31	313.36	0
1880-04-19	00:00:00	2.11	0	972.06	13.25	4.78	0.56	266.03	0
1880-04-20	00:00:00	2.52	0	971.63	12.07	2.17	0.41	300.29	0
1880-04-21	00:00:00	3.4	0	966.6	10.71	-0.57	0.21	332.12	0
1880-04-22	00:00:00	2.36	0	969.5	12.09	2.3	0.24	328.46	0
1880-04-23	00:00:00	1.14	0	968.75	14.54	5.57	0.3	319.37	0
1880-04-24	00:00:00	2.12	0	967.01	17.52	8.63	0.24	324	0
1880-04-25	00:00:00	3.95	0	967.28	18.73	12.1	0.53	270.56	0
1880-04-26	00:00:00	3.89	0	970.6	18.41	13.48	1	37.52	2.103223e-08
1880-04-27	00:00:00	3.43	0	975.71	18.87	15.3	0.95	135.52	4.543481e-09
1880-04-28	00:00:00	3.19	0	978.45	19.79	13.07	0.34	308.94	0
1880-04-29	00:00:00	2.31	0	974.39	17.88	10.87	0.77	207.55	0
1880-04-30	00:00:00	2.55	0	967.23	19.89	11.44	0.59	266.6	0
1880-05-01	00:00:00	2.94	0	961.15	21.83	13.1	0.65	247.01	0
1880-05-02	00:00:00	3.42	0	961.16	19.56	14.16	0.69	235.17	0
1880-05-03	00:00:00	2.69	0	961.93	18.2	16.91	1	105.79	1.187385e-07
1880-05-04	00:00:00	3.34	0	960.47	18.69	15.6	1	79.57	0
1880-05-05	00:00:00	2.59	0	959.98	20.08	16.25	0.59	263.77	0
1880-05-06	00:00:00	2.21	0	962.55	17.79	14.11	0.98	128.02	0
1880-05-07	00:00:00	2.99	0	964.15	15.64	9.63	0.38	319.7	0
1880-05-08	00:00:00	1.57	0	965.07	15	8.69	0.39	321.48	0
1880-05-09	00:00:00	2	0	962.7	17.09	9.81	0.4	318.57	0
1880-05-10	00:00:00	2.28	0	964.95	18.98	11.53	0.37	323.22	0
1880-05-11	00:00:00	3.27	0	963.27	17.13	13.73	1	100.26	0
1880-05-12	00:00:00	3.62	0	963.42	18.82	15.57	0.97	137.53	0
1880-05-13	00:00:00	2.61	0	970.33	19.12	11.66	0.46	307.52	0
1880-05-14	00:00:00	2.51	0	975.07	17.58	11.6	0.38	324.94	0
1880-05-15	00:00:00	2.8	0	973.37	18.48	12.16	0.48	304.35	0
1880-05-16	00:00:00	2.24	0	968.19	17.07	13.48	1	114.44	0
1880-05-17	00:00:00	2.92	0	964.33	19.06	16.71	1	111.31	9.892875e-08
1880-05-18	00:00:00	4.11	0	965.27	19.04	11.44	0.43	319.09	0
1880-05-19	00:00:00	4.14	0	966.84	14.49	5.29	0.45	322.66	0
1880-05-20	00:00:00	2.76	0	960.86	16.15	10.33	0.49	308.7	0
1880-05-21	00:00:00	2.78	0	956.28	16.76	11.85	0.92	162.92	0
1880-05-22	00:00:00	4.28	0	958.2	24.22	17.18	0.5	297.12	0
1880-05-23	00:00:00	2.08	0	963.18	21.97	18.88	0.77	216.33	0
1880-05-24	00:00:00	3.01	0	967.6	22.25	16.27	0.47	305	0
1880-05-25	00:00:00	3.36	0	967.36	17.49	11.03	0.43	322.89	0
1880-05-26	00:00:00	1.56	0	960.76	17.49	10.46	0.42	326.78	0
1880-05-27	00:00:00	1.64	0	955.89	18.87	12.27	0.44	319.81	0
1880-05-28	00:00:00	1.52	0	958.06	22.25	16.54	0.62	268.92	0
1880-05-29	00:00:00	1.41	0	961.6	19.88	16.31	1	114.25	0
1880-05-30	00:00:00	2.72	0	963.82	19.18	15.05	0.7	245.5	0
1880-05-31	00:00:00	2.08	0	966.21	18.88	10.9	0.47	319.15	0
1880-06-01	00:00:00	1.15	0	964.5	19.37	12.76	0.55	295.5	0
1880-06-02	00:00:00	2.47	0	965.38	23.66	16.1	0.62	273.24	0
1880-06-03	00:00:00	3.91	0	965.13	21.07	17.98	0.94	151.26	6.083023e-08
1880-06-04	00:00:00	4.85	0	962.67	24.94	18.83	0.59	276.85	0
1880-06-05	00:00:00	3.01	0	964.22	25.6	19.84	0.57	279.43	0
1880-06-06	00:00:00	1.75	0	966.39	25.58	20.5	0.59	271.93	0
1880-06-07	00:00:00	1.65	0	966.32	24.34	20.07	0.68	246.71	0
1880-06-08	00:00:00	3.25	0	967.26	22.79	19.76	0.71	239.53	0
1880-06-09	00:00:00	4.11	0	966.66	25.84	19.83	0.46	307.11	0
1880-06-10	00:00:00	4.2	0	965.1	27.3	19.86	0.41	316.8	0
1880-06-11	00:00:00	3.91	0	966.21	26.67	20	0.5	297.22	0
1880-06-12	00:00:00	3.18	0	966.16	25.97	20.12	0.55	285.74	0
1880-06-13	00:00:00	3.31	0	961.48	26.15	19.4	0.62	267.14	0
1880-06-14	00:00:00	3.22	0	957.89	25.62	20.3	0.62	266.89	0
1880-06-15	00:00:00	1.76	0	961.87	24.95	19.85	0.59	276.6	0
1880-06-16	00:00:00	1.42	0	964.73	27.16	20.47	0.37	323.64	0
1880-06-17	00:00:00	2.26	0	963.22	27.97	19.94	0.39	323.22	0
1880-06-18	00:00:00	2.56	0	962.17	29.25	21.4	0.51	293.36	0
1880-06-19	00:00:00	2.5	0	962.5	25.25	21.34	1	107.16	2.41018e-07
1880-06-20	00:00:00	3.15	0	963.87	26.2	22.84	0.85	185.41	0
1880-06-21	00:00:00	3.67	0	964.78	28.29	20.46	0.5	298.54	0
1880-06-22	00:00:00	3.45	0	964.84	28.71	21.39	0.47	302.91	0
1880-06-23	00:00:00	4.33	0	964.21	28.38	20.36	0.43	312.91	0
1880-06-24	00:00:00	3.66	0	968.32	28.22	20.35	0.44	311.57	0
1880-06-25	00:00:00	3.35	0	972.27	26.04	20.05	0.58	278.76	0
1880-06-26	00:00:00	1.78	0	972.29	25.61	20.81	0.76	220.89	0
1880-06-27	00:00:00	1.64	0	966.15	23.83	19.92	0.78	215.9	0
1880-06-28	00:00:00	2.92	0	963.97	27.31	21.17	0.45	305.08	0
1880-06-29	00:00:00	4.01	0	964.04	29.06	21.27	0.4	315.34	0
1880-06-30	00:00:00	3.22	0	965.11	29.25	21.66	0.38	317.77	0
1880-07-01	00:00:00	2.67	0	967.53	29.45	22.12	0.4	313.36	0
1880-07-02	00:00:00	2.8	0	965.85	29.21	22.08	0.41	311.03	0
1880-07-03	00:00:00	4.03	0	961.93	28.65	22.17	0.45	302.98	0
1880-07-04	00:00:00	2.82	0	961.96	27.81	21.68	0.58	271.8	0
1880-07-05	00:00:00	1.77	0	965.72	27.87	20.61	0.31	329.79	0
1880-07-06	00:00:00	1.15	0	966.87	28.89	19.93	0.32	331.91	0
1880-07-07	00:00:00	2.76	0	967.11	28.64	17.74	0.4	325.32	0
1880-07-08	00:00:00	3.38	0	968.98	26.63	17.47	0.28	341.17	0
1880-07-09	00:00:00	3.36	0	968.16	26.43	18.2	0.33	331.56	0
1880-07-10	00:00:00	1.93	0	967.25	29.59	21.24	0.38	316.37	0
1880-07-11	00:00:00	1.31	0	963.92	32.14	23.32	0.44	300.47	0
1880-07-12	00:00:00	3.38	0	965.02	32.14	21.78	0.44	306.86	0
1880-07-13	00:00:00	1.76	0	966.32	26.61	16.15	0.34	333.55	0
1880-07-14	00:00:00	1.73	0	963.27	27.67	17.4	0.45	311.66	0
1880-07-15	00:00:00	3.33	0	964.59	27	19.83	0.73	229.03	0
1880-07-16	00:00:00	2.94	0	964.18	30.54	21.36	0.56	277.06	0
1880-07-17	00:00:00	3	0	965.86	31.22	21.46	0.5	289.48	0
1880-07-18	00:00:00	1.93	0	967.18	31.37	21.62	0.54	279.54	0
1880-07-19	00:00:00	2.64	0	966.34	27.48	20.74	0.64	252.25	7.246539e-08
1880-07-20	00:00:00	2.65	0	965.45	29.72	22.08	0.58	266.64	0
1880-07-21	00:00:00	2.06	0	963.53	32.16	23.55	0.46	290.22	0
1880-07-22	00:00:00	3.03	0	966.54	28.25	21.33	0.79	201.06	3.21447e-07
1880-07-23	00:00:00	1.88	0	967.23	27.43	21.95	0.53	274.6	2.152004e-07
1880-07-24	00:00:00	2.49	0	965.56	29.97	21.69	0.47	289.5	0
1880-07-25	00:00:00	2.82	0	964.64	30.09	21.1	0.41	303.35	0
1880-07-26	00:00:00	3.57	0	963.76	29.38	19.18	0.43	304.01	0
1880-07-27	00:00:00	3.34	0	964.23	29.66	20.03	0.44	298.44	0
1880-07-28	00:00:00	2.81	0	964.17	30.62	21.17	0.42	298.54	0
1880-07-29	00:00:00	1.58	0	965.97	31.38	22.36	0.47	286.1	0
1880-07-30	00:00:00	1.64	0	967.61	33.03	23.05	0.46	285.98	0
1880-07-31	00:00:00	1.3	0	965.39	30.95	22.5	0.43	289.48	0
1880-08-01	00:00:00	1.37	0	964.43	32.29	22.55	0.42	293.01	0
1880-08-02	00:00:00	2.47	0	964.1	31.83	20.92	0.72	222.31	0
1880-08-03	00:00:00	2.48	0	964.2	31.41	21.21	0.49	281.24	0
1880-08-04	00:00:00	3.3	0	960.61	32.4	21.48	0.61	252.69	0
1880-08-05	00:00:00	2.51	0	960.29	26.98	20.73	0.85	174.4	8.550509e-08
1880-08-06	00:00:00	1.06	0	964.3	26.35	18.2	0.41	295.63	0
1880-08-07	00:00:00	2.1	0	966.87	26.56	16	0.31	316.21	0
1880-08-08	00:00:00	3.64	0	966.58	27.62	19.29	0.5	273.63	0
1880-08-09	00:00:00	3.9	0	965.21	27.3	19.17	0.85	173.51	0
1880-08-10	00:00:00	3.22	0	966.91	26.45	19.37	0.62	242.84	0
1880-08-11	00:00:00	3.38	0	965.32	24.45	19.07	0.76	198.23	0
1880-08-12	00:00:00	1.69	0	962.11	28.22	20.67	0.71	212.57	0
1880-08-13	00:00:00	1.97	0	961.37	26.47	18.37	0.89	155.43	0
1880-08-14	00:00:00	2.36	0	963.41	21.3	17.05	0.96	127.27	2.63741e-07
1880-08-15	00:00:00	3.36	0	964.61	25.05	17.57	0.67	226.05	0
1880-08-16	00:00:00	1.54	0	960.39	26.13	17.98	0.4	284.04	0
1880-08-17	00:00:00	1.48	0	959.31	27.17	17.93	0.56	252	0
1880-08-18	00:00:00	1.68	0	963.46	28.29	19.12	0.55	251.06	0
1880-08-19	00:00:00	0.95	0	966.4	24.66	18.14	0.53	253.91	0
1880-08-20	00:00:00	1.94	0	963.73	23.34	17.92	0.57	244.08	0
1880-08-21	00:00:00	1.4	0	963.09	25.23	20.84	0.61	228.78	9.192885e-08
1880-08-22	00:00:00	1.76	0	964.16	24.29	17.3	0.66	222.49	4.826588e-08
1880-08-23	00:00:00	1.85	0	967.85	21.45	14.89	0.42	275.36	0
1880-08-24	00:00:00	2.42	0	965.94	22.49	14.27	0.55	250.76	0
1880-08-25	00:00:00	3.28	0	962.48	21.97	16.76	0.56	243.1	1.300918e-07
1880-08-26	00:00:00	1.95	0	963.1	21.46	16.14	0.5	255.67	0
1880-08-27	00:00:00	3.11	0	967.4	22.45	15.08	0.38	276.59	0
1880-08-28	00:00:00	3.07	0	970.07	23.91	15.44	0.4	272.38	0
1880-08-29	00:00:00	1.88	0	969	23.51	14.81	0.46	261.07	0
1880-08-30	00:00:00	1.28	0	966.17	25.01	16.62	0.56	237.19	0
1880-08-31	00:00:00	2.97	0	966.69	24.06	16.86	0.53	241.48	0
1880-09-01	00:00:00	2.04	0	966.5	21.04	14.1	0.23	288.44	0
1880-09-02	00:00:00	2.32	0	965.58	20.63	12.12	0.23	289.79	0
1880-09-03	00:00:00	1.96	0	966.71	21.88	14.4	0.24	283.46	0
1880-09-04	00:00:00	2.41	0	964.34	22.65	14.34	0.36	268.4	0
1880-09-05	00:00:00	2.27	0	964.38	22.57	14.36	0.3	273.93	0
1880-09-06	00:00:00	1.67	0	964.86	23.54	15.57	0.29	271.48	0
1880-09-07	00:00:00	1.41	0	965.52	25.3	16.84	0.29	268.46	0
1880-09-08	00:00:00	2.61	0	961.95	25.83	15.83	0.37	259.16	0
1880-09-09	00:00:00	3.02	0	961.44	25.04	17.1	0.64	205.33	0
1880-09-10	00:00:00	4.05	0	960.18	24.5	17.41	0.97	106.78	5.661223e-08
1880-09-11	00:00:00	4.24	0	959.35	29.16	18.94	0.49	232.23	0
1880-09-12	00:00:00	2.73	0	961	25.9	15.92	0.61	209.51	0
1880-09-13	00:00:00	3.97	0	957	25.63	18.34	1	69.85	8.888465e-09
1880-09-14	00:00:00	2.53	0	958.29	22.26	18.97	0.75	167.02	1.008226e-07
1880-09-15	00:00:00	3.04	0	964.64	23.76	17.29	0.71	179.87	0
1880-09-16	00:00:00	3.76	0	969.72	14.35	7.73	1	79.21	2.310432e-08
1880-09-17	00:00:00	2.51	0	967.21	12.11	3.72	0.35	256.78	0
1880-09-18	00:00:00	1.83	0	969.11	13.54	4.74	0.44	241.74	0
1880-09-19	00:00:00	1.9	0	969.8	15.8	6.81	0.64	199.21	0
1880-09-20	00:00:00	2.53	0	970.31	17.14	8.52	0.5	224.87	0
1880-09-21	00:00:00	4.45	0	965.91	20.41	10.38	0.52	219.09	0
1880-09-22	00:00:00	4.93	0	964.86	22.63	13.45	0.66	186.87	0
1880-09-23	00:00:00	4.22	0	964.8	22.99	15.59	0.8	146.65	0
1880-09-24	00:00:00	3.48	0	963.37	21.62	17.77	0.93	106.69	1.838802e-07
1880-09-25	00:00:00	2.31	0	966.89	23.1	18.33	0.85	129.47	0
1880-09-26	00:00:00	3.25	0	967.91	23.16	15.46	0.57	195.6	0
1880-09-27	00:00:00	1.81	0	962.62	22.14	14.37	0.53	201.11	0
1880-09-28	00:00:00	1.97	0	961.1	21.43	12.25	0.54	200.26	0
1880-09-29	00:00:00	2.47	0	966.22	20.42	9.87	0.46	215.12	0
1880-09-30	00:00:00	1.91	0	967.96	21.49	13	0.27	246.54	0
1880-10-01	00:00:00	2.22	0	966.59	23.04	15.89	0.08	234.48	0
1880-10-02	00:00:00	2.47	0	968.74	18.41	9.35	0.71	159.85	0
1880-10-03	00:00:00	2.82	0	966.94	16.24	5.78	1	51.56	4.780306e-08
1880-10-04	00:00:00	2.93	0	970.67	13.62	8.7	1	16.07	3.154217e-07
1880-10-05	00:00:00	2.87	0	973.43	17.62	8.47	1	64.29	0
1880-10-06	00:00:00	2.53	0	974.23	17.95	7.77	1	52.09	0
1880-10-07	00:00:00	3.04	0	968.22	18.56	8.47	0.92	103.32	0
1880-10-08	00:00:00	2.51	0	966.49	19.81	15.77	0.81	125.67	1.636707e-07
1880-10-09	00:00:00	1.91	0	970.69	18.1	10.74	0.25	213.85	0
1880-10-10	00:00:00	2.56	0	969.19	20.11	13.44	0.2	212.1	0
1880-10-11	00:00:00	3.12	0	960.54	19.32	15	0.42	189.44	1.014541e-07
1880-10-12	00:00:00	4.32	0	968.14	10.29	-0.26	0.25	216.41	0
1880-10-13	00:00:00	1.62	0	972.46	7.31	-1.6	0.24	215.92	0
1880-10-14	00:00:00	3.18	0	971.48	15.35	4.3	0.58	171.38	2.334028e-08
1880-10-15	00:00:00	1.82	0	973.17	15.72	5.01	0.4	194.09	0
1880-10-16	00:00:00	1.86	0	973.65	12.29	1.96	0.31	202.92	0
1880-10-17	00:00:00	2.93	0	973.25	14.1	2.72	0.34	198.71	0
1880-10-18	00:00:00	4.26	0	969.76	17.94	5.81	0.33	195.89	0
1880-10-19	00:00:00	2.5	0	971.68	17.58	6.16	0.63	153.89	0
1880-10-20	00:00:00	1.23	0	974.07	18.57	9.07	0.67	144.8	0
1880-10-21	00:00:00	1.1	0	975.6	18.58	8.21	0.91	94.58	0
1880-10-22	00:00:00	1.48	0	975.54	17.12	7.66	0.4	179.66	0
1880-10-23	00:00:00	1.71	0	971.82	17.64	7.75	0.47	170.73	0
1880-10-24	00:00:00	1.98	0	968.39	19.66	8.11	1	43.66	0
1880-10-25	00:00:00	2.53	0	966.77	21.32	9.07	0.87	98.45	0
1880-10-26	00:00:00	2.12	0	968.28	20.49	10.03	0.59	149.27	0
1880-10-27	00:00:00	3.96	0	966.53	20.12	9.46	0.49	161.51	0
1880-10-28	00:00:00	4.63	0	969.25	21.03	10.6	0.7	128.39	0
1880-10-29	00:00:00	4.55	0	968.63	20.42	10.7	0.64	135.83	0
1880-10-30	00:00:00	3.46	0	964.81	18.24	10.21	0.75	117.04	0
1880-10-31	00:00:00	1.83	0	968.7	17.16	11.35	0.8	105.7	3.157139e-08
1880-11-01	00:00:00	3.34	0	966.19	17.48	8.74	0.55	145.62	0
1880-11-02	00:00:00	3.95	0	960.42	14.08	8.52	1	43.79	6.782043e-08
1880-11-03	00:00:00	2.56	0	965.47	7.23	-1.83	0.8	106.7	0
1880-11-04	00:00:00	2.63	0	965.64	10.05	-0.78	0.37	166.35	0
1880-11-05	00:00:00	5.37	0	962.21	13.77	0.92	0.41	160.71	0
1880-11-06	00:00:00	2.7	0	963.47	14.38	4.6	0.35	162.23	0
1880-11-07	00:00:00	4.07	0	964.66	14.03	6.65	0.93	76.48	1.258855e-07
1880-11-08	00:00:00	3.63	0	968.53	12.64	7.95	0.4	152.4	1.785832e-07
1880-11-09	00:00:00	4.97	0	971.12	9.79	3.47	1	42.47	0
1880-11-10	00:00:00	6.24	0	963.95	15.76	7.11	0.84	91.87	0
1880-11-11	00:00:00	3.21	0	967.29	12.95	4.07	0.59	130.16	0
1880-11-12	00:00:00	2.16	0	970.66	9.11	-1.15	0.53	138.48	0
1880-11-13	00:00:00	2.15	0	971.44	12.22	2.11	0.62	125.2	0
1880-11-14	00:00:00	4.05	0	974.14	3.93	-8.09	0.33	157.82	0
1880-11-15	00:00:00	2.12	0	971.06	-0.78	-12.55	0.49	143.32	0
1880-11-16	00:00:00	2.53	0	967.32	4.95	-6.53	1	20.51	0
1880-11-17	00:00:00	3.37	0	964.97	6.71	4.16	1	32.86	5.343743e-07
1880-11-18	00:00:00	2.32	0	974.58	1.52	-4.32	0.42	144.09	0
1880-11-19	00:00:00	1.41	0	976.21	2.52	-5.35	0.45	140.19	0
1880-11-20	00:00:00	4.17	0	973.65	5.97	-3.53	0.48	136.29	0
1880-11-21	00:00:00	2.87	0	965.38	6.24	0.69	1	26.88	1.008425e-07
1880-11-22	00:00:00	3.31	0	961.96	5.91	2.53	0.55	124.76	0
1880-11-23	00:00:00	2.25	0	964.24	6.05	-0.55	0.52	128.39	0
1880-11-24	00:00:00	2.32	0	967.41	8.46	-0.42	0.6	118.18	0
1880-11-25	00:00:00	2.49	0	969.5	7.02	-1.2	0.86	80.32	0
1880-11-26	00:00:00	2.2	0	971.61	10.39	3.55	0.68	105.98	8.270786e-09
1880-11-27	00:00:00	2.22	0	976.79	11.69	7.68	0.97	57.47	0
