1900-01-01	00:00:00	4.28	0	989.23	-14.52	-16.91	1	8.37	4.467754e-08
1900-01-02	00:00:00	1.62	0	1000.76	-26.18	-29.13	0.9	17.97	0
1900-01-03	00:00:00	1.91	0	1009.3	-23.98	-26.96	0.88	19.18	0
1900-01-04	00:00:00	1.81	0	1009.17	-20.18	-21.57	0.95	16.19	0
1900-01-05	00:00:00	2.11	0	1012.87	-14.64	-18.13	0.93	17.07	0
1900-01-06	00:00:00	3.56	0	1008.7	-4.48	-7.59	1	11.27	2.502767e-09
1900-01-07	00:00:00	4.32	0	1001.94	-1.75	-5.51	0.98	14.98	3.750381e-09
1900-01-08	00:00:00	2.5	0	1007.43	-9.94	-13.57	0.89	19.97	0
1900-01-09	00:00:00	3.53	0	1001.79	-6.55	-10.34	0.93	18.25	0
1900-01-10	00:00:00	2.1	0	999.26	-7.49	-11.2	0.99	15.38	0
1900-01-11	00:00:00	4.57	0	995.81	-6.44	-10.18	0.9	20.63	0
1900-01-12	00:00:00	2.74	0	990.5	-7.39	-10.78	1	13.86	2.261753e-09
1900-01-13	00:00:00	3.4	0	987.04	-7.48	-9.57	0.93	19.61	2.466597e-09
1900-01-14	00:00:00	4.91	0	1000.4	-10.14	-11.69	0.96	18.56	6.018312e-09
1900-01-15	00:00:00	3.15	0	1008.19	-17.23	-20	0.81	27.27	0
1900-01-16	00:00:00	3.5	0	989.26	-8.89	-11.79	1	12.4	1.420367e-08
1900-01-17	00:00:00	1.65	0	983.33	-5.7	-8.64	1	12.42	1.895672e-08
1900-01-18	00:00:00	2.19	0	993.28	-6.94	-9.93	0.89	23.99	0
1900-01-19	00:00:00	4.61	0	988.25	-1.37	-5.47	1	16.87	3.558075e-09
1900-01-20	00:00:00	4.96	0	983.17	-1.74	-5.94	1	16.48	0
1900-01-21	00:00:00	5.15	0	972.25	-4.72	-6.46	0.95	21.61	1.516881e-08
1900-01-22	00:00:00	5.97	0	973.25	-0.61	-5.47	1	18.09	3.196745e-08
1900-01-23	00:00:00	6.6	0	963.87	-0.76	-5.83	0.98	20.85	3.806358e-08
1900-01-24	00:00:00	6.26	0	979	-1.47	-6.16	0.95	23.43	1.703983e-08
1900-01-25	00:00:00	3.03	0	988.04	-4.61	-7.09	0.9	27.29	0
1900-01-26	00:00:00	4.04	0	978.69	-0.18	-5.19	1	16.29	1.164449e-08
1900-01-27	00:00:00	4.6	0	974.29	-0.86	-5.15	0.96	24.27	4.07527e-08
1900-01-28	00:00:00	6.3	0	964.99	-2.42	-5.42	0.93	26.85	2.792302e-08
1900-01-29	00:00:00	5.16	0	970.81	-3.53	-6.53	0.93	27.43	1.493243e-08
1900-01-30	00:00:00	4.25	0	977.69	-3.05	-6.11	1	22.68	4.060793e-08
1900-01-31	00:00:00	3.43	0	989.57	-5.75	-8.81	0.76	41.04	0
1900-02-01	00:00:00	2.32	0	990.43	-5.28	-8.39	0.97	25.87	1.280156e-08
1900-02-02	00:00:00	4.42	0	993.16	-6.33	-10.49	0.92	31.15	3.775192e-09
1900-02-03	00:00:00	5.86	0	981.29	-0.53	-7.73	1	15.5	2.762726e-08
1900-02-04	00:00:00	3	0	983.85	-7.16	-12.39	1	24.9	4.081347e-09
1900-02-05	00:00:00	2.6	0	983.8	-5.4	-10.01	0.96	29.8	1.638721e-08
1900-02-06	00:00:00	3.08	0	983.62	-3.83	-9.43	0.89	36.47	9.945137e-09
1900-02-07	00:00:00	5.78	0	976.35	-1.69	-8.73	1	8.38	4.079972e-08
1900-02-08	00:00:00	5.28	0	986.99	-8.77	-12.79	0.81	47.24	0
1900-02-09	00:00:00	4.69	0	992.12	-10.14	-12.07	0.78	50.86	0
1900-02-10	00:00:00	5.27	0	967.53	-7.54	-11.93	1	24.53	1.156998e-08
1900-02-11	00:00:00	6.43	0	973.19	-11.52	-13.56	0.86	46.17	2.396708e-09
1900-02-12	00:00:00	2.68	0	982.15	-12.11	-15.96	0.97	34.98	5.68739e-09
1900-02-13	00:00:00	2.9	0	995.99	-18.03	-22.03	0.77	57.48	0
1900-02-14	00:00:00	4.82	0	1000.8	-10.34	-14.72	1	33.64	3.009124e-08
1900-02-15	00:00:00	4.46	0	988.59	-0.8	-7.42	1	16.89	1.033722e-08
1900-02-16	00:00:00	6.62	0	975.38	-4.55	-10.19	1	19.31	7.075505e-08
1900-02-17	00:00:00	4.85	0	994.57	-14.13	-17.35	0.73	66.94	0
1900-02-18	00:00:00	2.16	0	1003.79	-17.16	-19.35	0.63	77.72	0
1900-02-19	00:00:00	5.34	0	1000.24	-13.32	-16.04	0.6	82.31	0
1900-02-20	00:00:00	3.54	0	988.97	-16.58	-19.53	0.94	47.24	2.019475e-09
1900-02-21	00:00:00	2.99	0	994.38	-19.43	-21.94	0.63	82.98	0
1900-02-22	00:00:00	4.46	0	987.68	-13.79	-15.94	0.89	55.92	0
1900-02-23	00:00:00	5.21	0	978.64	-10.83	-14.02	0.51	96.42	0
1900-02-24	00:00:00	6.02	0	962.4	-8.54	-11.78	0.9	56.16	9.498462e-09
1900-02-25	00:00:00	6.64	0	966.78	-11.74	-15.1	0.87	61.39	1.978342e-08
1900-02-26	00:00:00	5.33	0	981.16	-10.5	-12.69	0.76	76.66	1.031487e-08
1900-02-27	00:00:00	4.89	0	990.02	-10.23	-12.52	0.47	107.96	7.430091e-09
1900-02-28	00:00:00	6.98	0	982.8	-4.62	-8.98	0.99	45.62	1.100004e-08
1900-03-01	00:00:00	4.69	0	984.3	-4.22	-8.66	0.97	51.32	0
1900-03-02	00:00:00	2.51	0	986.8	-6.5	-10.7	1	45.13	0
1900-03-03	00:00:00	1.87	0	989.68	-8.55	-12.92	0.91	62.83	0
1900-03-04	00:00:00	2.97	0	993.06	-9.05	-12.66	0.9	65.83	0
1900-03-05	00:00:00	2.97	0	994.6	-10.01	-13.6	0.87	72.68	0
1900-03-06	00:00:00	2.34	0	986.85	-13.97	-17.52	0.83	80.65	0
1900-03-07	00:00:00	1.94	0	983.91	-14.25	-17.68	0.81	86.46	0
1900-03-08	00:00:00	2.09	0	987.54	-9.59	-13.27	0.76	96.02	0
1900-03-09	00:00:00	1.78	0	990.8	-3.35	-7.86	1	31.09	5.676597e-09
1900-03-10	00:00:00	4.9	0	989.17	-1.66	-6.83	0.88	78.33	0
1900-03-11	00:00:00	5.34	0	988.96	-2.75	-7.7	0.77	98.49	0
1900-03-12	00:00:00	3.82	0	981.82	-1.58	-6.47	1	36.3	1.99783e-08
1900-03-13	00:00:00	4.04	0	994.94	-4.31	-9.52	0.77	102.67	3.676238e-09
1900-03-14	00:00:00	3.86	0	997.6	-4.42	-9.51	0.77	105.12	0
1900-03-15	00:00:00	2.56	0	1005.73	-7.4	-12.34	0.54	141.26	0
1900-03-16	00:00:00	4.45	0	998.64	-4.12	-9.37	0.54	143.1	0
1900-03-17	00:00:00	3.97	0	984.73	-1.94	-6.74	0.99	65.05	6.158872e-09
1900-03-18	00:00:00	3.63	0	981.12	-1.93	-6.49	1	48.99	4.6361e-09
1900-03-19	00:00:00	3.58	0	978.24	-0.21	-5.53	0.92	82.09	1.050875e-08
1900-03-20	00:00:00	2.11	0	976.3	-0.12	-5.42	1	53.51	2.643067e-08
1900-03-21	00:00:00	5.1	0	974.19	-2.37	-7.49	1	28.25	5.579375e-08
1900-03-22	00:00:00	7.23	0	979.68	-6.29	-8.77	1	41.87	5.004692e-08
1900-03-23	00:00:00	5.84	0	987.32	-8.09	-11.64	0.59	152.75	2.379452e-09
1900-03-24	00:00:00	2.03	0	987.87	-8.41	-13.23	0.45	174.99	0
1900-03-25	00:00:00	3.93	0	979.78	-6.84	-11.45	0.42	180.61	0
1900-03-26	00:00:00	2.64	0	977.98	-4.79	-9.56	0.55	165.23	0
1900-03-27	00:00:00	3.08	0	983.51	-3.39	-8.14	0.58	162.84	0
1900-03-28	00:00:00	3.54	0	983.97	-1.45	-6.08	0.9	100.39	2.365295e-09
1900-03-29	00:00:00	2.86	0	986.08	-0.88	-5.22	0.59	165.81	0
1900-03-30	00:00:00	4.97	0	981.95	-2.7	-7.14	1	73.7	1.527736e-08
1900-03-31	00:00:00	5.12	0	999.77	-4.71	-8.14	0.66	158.76	9.120703e-09
1900-04-01	00:00:00	5.46	0	1009.21	-3.31	-7.54	0.69	155.81	0
1900-04-02	00:00:00	5.48	0	1001.73	-2.08	-6.67	0.67	162.64	0
1900-04-03	00:00:00	3.28	0	998.2	-2.58	-6.77	1	61.52	2.940732e-08
1900-04-04	00:00:00	3.3	0	996.01	-1.49	-5.68	0.79	139.08	0
1900-04-05	00:00:00	5.91	0	972.73	0.58	-3.79	0.9	113.48	5.853477e-08
1900-04-06	00:00:00	5.48	0	973.51	-0.62	-6.47	0.97	95.39	1.765885e-08
1900-04-07	00:00:00	4.02	0	982.81	-2.2	-8.51	0.75	156.51	1.487173e-08
1900-04-08	00:00:00	2.28	0	990.41	-2.75	-7.74	0.77	152.75	9.910304e-09
1900-04-09	00:00:00	2.8	0	991.66	-3.66	-8.05	0.59	195.81	0
1900-04-10	00:00:00	2.47	0	983.13	-1.97	-8.28	0.9	121.69	3.287816e-09
1900-04-11	00:00:00	2.41	0	976.67	1.52	-3.22	0.75	162.95	0
1900-04-12	00:00:00	2.73	0	971.28	3.72	1.05	1	63.21	5.32678e-08
1900-04-13	00:00:00	2.41	0	984.68	3.97	-0.33	0.69	180.03	5.041372e-09
1900-04-14	00:00:00	6.07	0	977.68	5.58	1.48	0.97	101.4	9.346433e-08
1900-04-15	00:00:00	3.25	0	974.42	5	1.66	0.84	142.22	1.349317e-08
1900-04-16	00:00:00	4.56	0	989.11	4.59	-0.34	0.71	180.07	0
1900-04-17	00:00:00	4.56	0	988.12	8.8	3.58	0.84	143.73	1.714096e-09
1900-04-18	00:00:00	4.89	0	987.24	9.95	4.74	1	94.28	4.757689e-09
1900-04-19	00:00:00	2.25	0	992.57	7.39	-0.98	0.73	182.21	2.416082e-09
1900-04-20	00:00:00	2	0	985.39	7.34	-0.56	0.7	191.87	0
1900-04-21	00:00:00	2.4	0	986.1	7.42	-0.27	0.61	213.06	3.864285e-09
1900-04-22	00:00:00	3.8	0	989.95	9	4.51	0.96	113.73	1.074617e-08
1900-04-23	00:00:00	5.64	0	989.78	6.86	4.49	1	61.38	6.862726e-08
1900-04-24	00:00:00	5.93	0	983.74	3.75	1.47	1	85.16	3.172471e-08
