1900-01-01	00:00:00	5.04	0	1004.71	-8.32	-14.73	0.59	73.95	1.420901e-08
1900-01-02	00:00:00	3.2	0	1019.27	-17.25	-22.79	0.49	81.71	0
1900-01-03	00:00:00	4.86	0	1023.48	-24.06	-27.75	0.41	87.01	0
1900-01-04	00:00:00	2.04	0	1020.66	-23.37	-30.06	0.84	53.78	2.538611e-08
1900-01-05	00:00:00	4.29	0	1008.24	-21.63	-23.89	0.39	88.94	2.867683e-08
1900-01-06	00:00:00	2.73	0	1014.56	-25.48	-26.86	0.41	88.92	0
1900-01-07	00:00:00	2.04	0	1008.46	-13.99	-15.64	0.99	35.76	4.617754e-08
1900-01-08	00:00:00	3	0	1019.8	-20.34	-21.61	0.34	93.29	0
1900-01-09	00:00:00	3.01	0	1009.45	-9.27	-14.81	1	35.52	1.598053e-07
1900-01-10	00:00:00	3.34	0	1017.85	-17.27	-20.5	0.74	67.73	1.377265e-08
1900-01-11	00:00:00	4.28	0	1005.87	-9.41	-11.64	1	21.94	1.78365e-07
1900-01-12	00:00:00	5.01	0	997.36	-6.62	-9.31	1	27.82	3.134308e-07
1900-01-13	00:00:00	3.64	0	998.38	-9.95	-12.75	0.57	84.11	0
1900-01-14	00:00:00	2.05	0	1009.71	-19.21	-21.26	0.41	97.24	0
1900-01-15	00:00:00	2.61	0	1007.03	-11.69	-16.48	1	31.74	1.104291e-07
1900-01-16	00:00:00	2.94	0	1002.36	-0.63	-8.41	0.73	71.29	1.27646e-07
1900-01-17	00:00:00	3.99	0	989.58	-2.38	-10	0.4	99.34	1.765001e-07
1900-01-18	00:00:00	4.22	0	985.22	-12.05	-17.88	0.58	88.82	1.834503e-09
1900-01-19	00:00:00	3.54	0	997.09	-19.96	-23.6	0.47	98.38	0
1900-01-20	00:00:00	3.94	0	1017.16	-17.45	-23.64	0.52	96.05	6.728691e-09
1900-01-21	00:00:00	5.75	0	1004.58	-2.05	-9.75	0.95	48.5	1.027104e-07
1900-01-22	00:00:00	3.93	0	1009.28	-3.3	-10.7	0.61	88.99	3.249596e-08
1900-01-23	00:00:00	3.74	0	1019.94	-12.54	-17.4	0.41	106.5	0
1900-01-24	00:00:00	4.77	0	1003.08	-0.48	-8	1	18.14	6.406556e-08
1900-01-25	00:00:00	3.53	0	990.63	1.29	-7.75	0.65	87.5	1.310972e-08
1900-01-26	00:00:00	6.98	0	996.35	-1.21	-10.54	1	39.71	4.185487e-08
1900-01-27	00:00:00	4.6	0	983.52	-0.28	-8.51	0.52	102.46	2.669715e-08
1900-01-28	00:00:00	1.71	0	970.74	-1.18	-8.42	1	24.17	6.927313e-08
1900-01-29	00:00:00	4.16	0	978.94	-3.07	-10.26	0.92	58.06	6.805126e-08
1900-01-30	00:00:00	3.28	0	1002.4	-12.69	-17.14	0.32	122.1	0
1900-01-31	00:00:00	4.5	0	1000.06	-8.59	-10.83	1	44.38	1.400254e-07
1900-02-01	00:00:00	2.32	0	994.04	-9.4	-14.53	0.55	107.05	4.110057e-08
1900-02-02	00:00:00	3.26	0	1001.87	-13.78	-17.69	0.59	105.42	7.192903e-09
1900-02-03	00:00:00	4.46	0	1010	-14.59	-18.38	0.48	117.26	0
1900-02-04	00:00:00	3.11	0	1002.15	-13.88	-15.29	0.8	80.95	1.42078e-09
1900-02-05	00:00:00	4.3	0	988.95	-3.29	-10.16	1	30.67	2.853587e-07
1900-02-06	00:00:00	4.58	0	990.73	-6.79	-11.99	0.49	120.26	1.740001e-08
1900-02-07	00:00:00	5.93	0	993.89	-12.95	-17.4	0.54	117.4	2.908017e-09
1900-02-08	00:00:00	6.15	0	995.85	-13.4	-18.24	0.61	111.03	5.765602e-09
1900-02-09	00:00:00	4.03	0	997.35	-10.95	-18.67	0.48	126.43	0
1900-02-10	00:00:00	4.48	0	992.56	-7.32	-14.4	0.59	116.79	9.183794e-09
1900-02-11	00:00:00	5.64	0	1000.46	-8.92	-16.65	0.45	132.59	7.734542e-09
1900-02-12	00:00:00	4.24	0	994.55	-10.94	-15.72	0.85	82.76	2.028072e-07
1900-02-13	00:00:00	7.1	0	987.94	-17.22	-25.01	0.84	84.75	4.045383e-08
1900-02-14	00:00:00	5.67	0	987.26	-14.67	-22.73	0.87	80.65	6.273064e-08
1900-02-15	00:00:00	5.04	0	993.04	-16.43	-23.04	0.36	147.73	0
1900-02-16	00:00:00	3.65	0	994.89	-16.19	-23.54	0.37	149.23	0
1900-02-17	00:00:00	3.92	0	994.96	-16.44	-22.83	0.57	130.46	1.241742e-08
1900-02-18	00:00:00	3.3	0	998.25	-16.94	-23.82	0.27	160.61	0
1900-02-19	00:00:00	2.63	0	995.96	-15.29	-22.7	0.31	160.23	0
1900-02-20	00:00:00	3.37	0	992.49	-15.64	-23.05	0.48	147.25	0
1900-02-21	00:00:00	2.87	0	998.42	-12.89	-20.2	0.29	165	0
1900-02-22	00:00:00	2.64	0	1002.78	-12.72	-20.57	0.25	169.82	7.565565e-09
1900-02-23	00:00:00	1.74	0	1006.01	-15.19	-22.74	0.21	174.72	0
1900-02-24	00:00:00	3.51	0	998.46	-12.68	-19.38	0.77	111.73	3.905227e-08
1900-02-25	00:00:00	4.05	0	1002.09	-8.35	-16.69	0.74	119.01	0
1900-02-26	00:00:00	3.56	0	1002	-2.07	-10.61	0.89	90.33	3.968957e-08
1900-02-27	00:00:00	4.22	0	996.94	-8.1	-15.92	0.36	172.14	7.36351e-09
1900-02-28	00:00:00	3.76	0	1010.89	-13.43	-21.1	0.17	191.27	0
1900-03-01	00:00:00	3.75	0	1014.11	-10.44	-19.01	0.53	160.86	0
1900-03-02	00:00:00	3.54	0	1001.77	-6.78	-15.11	0.64	145.86	0
1900-03-03	00:00:00	3.49	0	1019.54	-10.08	-17.7	0.44	176.79	0
1900-03-04	00:00:00	6.06	0	1006.41	-0.16	-9.25	0.76	125.95	1.15411e-07
1900-03-05	00:00:00	2.38	0	998.52	-1.09	-8.84	0.93	90.89	1.834019e-07
1900-03-06	00:00:00	4.33	0	999.23	-10.62	-18.15	0.37	191.57	0
1900-03-07	00:00:00	3.1	0	1010.14	-11.76	-20.29	0.63	159.01	0
1900-03-08	00:00:00	3.58	0	1012.58	-5.11	-14.31	0.72	142.63	0
1900-03-09	00:00:00	3.57	0	1002.96	0.8	-4.41	0.93	94.02	2.064215e-07
1900-03-10	00:00:00	4.07	0	1015.57	-4.71	-11.42	0.39	197.52	1.159397e-08
1900-03-11	00:00:00	5.22	0	1010.91	-2.29	-8.57	1	65.83	2.686767e-07
1900-03-12	00:00:00	5.14	0	982.7	3.17	-2.25	1	30.95	5.165825e-07
1900-03-13	00:00:00	5.38	0	997.86	-4.12	-12.9	0.38	205.59	0
1900-03-14	00:00:00	2.22	0	1000.38	-4.15	-10.48	0.86	119.8	7.561162e-08
1900-03-15	00:00:00	3.01	0	998.21	-3.58	-7.74	0.56	184.59	3.706937e-08
1900-03-16	00:00:00	1.85	0	1000.2	-3.3	-10.65	0.76	146.21	0
1900-03-17	00:00:00	2.83	0	1001.93	-4.21	-6.31	0.84	128.04	8.486673e-08
1900-03-18	00:00:00	2.87	0	1009.23	-6.54	-12.13	0.63	177.47	0
1900-03-19	00:00:00	3.71	0	1008.48	-5.72	-12.41	0.68	170.86	1.236459e-08
1900-03-20	00:00:00	2.51	0	1016.99	-5.81	-16.88	0.86	127.76	0
1900-03-21	00:00:00	4.56	0	1005.89	0.42	-1.98	1	54.45	7.585384e-07
1900-03-22	00:00:00	2.75	0	1002.2	-0.1	-6.51	0.72	165.4	1.751963e-08
1900-03-23	00:00:00	4.56	0	1007.88	-4.54	-11.56	0.23	244.15	0
1900-03-24	00:00:00	1.72	0	1012.31	-2.07	-9.1	0.32	237.49	0
1900-03-25	00:00:00	2.51	0	1015.72	-0.4	-8.29	0.26	245.1	0
1900-03-26	00:00:00	2.69	0	1018.11	0.58	-5.15	0.92	115.01	3.11845e-09
1900-03-27	00:00:00	4.62	0	996.95	2.63	0.81	1	42.56	6.006885e-07
1900-03-28	00:00:00	3.16	0	990.76	2.37	-2.04	1	62.55	1.632431e-08
1900-03-29	00:00:00	5.11	0	994.69	2.13	-4.23	0.86	138	3.438084e-08
1900-03-30	00:00:00	5.11	0	1001.68	0.52	-7.66	0.32	251.84	8.795632e-09
1900-03-31	00:00:00	4.69	0	995.24	-1.67	-9.74	0.29	257.8	0
1900-04-01	00:00:00	5.75	0	998.15	-0.43	-8.79	0.52	227.38	0
1900-04-02	00:00:00	3.34	0	1010.3	1.68	-5.53	0.52	227.98	0
1900-04-03	00:00:00	3.49	0	1007.91	2.25	-0.08	1	67.37	5.509148e-08
1900-04-04	00:00:00	7.08	0	999.2	2.04	0.56	1	27.16	2.060974e-07
1900-04-05	00:00:00	4.89	0	1002.58	3.17	0.95	1	47.5	2.790185e-08
1900-04-06	00:00:00	2.7	0	1001.06	4.84	1.62	0.8	163.54	7.891836e-09
1900-04-07	00:00:00	4.24	0	998.77	4.95	3.35	1	34.75	1.893476e-07
1900-04-08	00:00:00	4.56	0	990.19	9.55	8.09	0.92	127.76	2.15758e-07
1900-04-09	00:00:00	4.24	0	995.93	6.57	4.22	1	95.52	4.133114e-08
1900-04-10	00:00:00	5.49	0	998.94	4.04	-1.59	1	85.8	4.478435e-09
1900-04-11	00:00:00	5.83	0	1005.19	3.42	-4.67	0.77	183.51	0
1900-04-12	00:00:00	5.22	0	1009.86	3.75	-4.8	0.88	151.57	0
1900-04-13	00:00:00	2.26	0	1011.4	5.09	-3.64	0.31	286.34	0
1900-04-14	00:00:00	2.18	0	1010.41	6.19	2.23	0.95	126.38	0
1900-04-15	00:00:00	3.33	0	1011.03	4.16	-0.09	0.97	119.53	4.605045e-09
1900-04-16	00:00:00	4.57	0	1011.41	2.99	-4.42	0.66	223.87	0
1900-04-17	00:00:00	3.8	0	1014.84	4.44	-5.5	0.36	289.69	0
1900-04-18	00:00:00	3.24	0	1013.44	5.02	-2.79	0.8	184.01	0
1900-04-19	00:00:00	2.57	0	1008.43	7.84	4.43	1	81.53	1.023371e-08
1900-04-20	00:00:00	3.29	0	1010.97	8.14	7.41	1	33.63	1.46441e-07
1900-04-21	00:00:00	6.21	0	1009.88	5.29	4.79	1	45.4	2.712081e-07
1900-04-22	00:00:00	5.32	0	1009.68	7.62	6.99	1	36.91	1.473989e-07
1900-04-23	00:00:00	4.12	0	1008.93	11.15	10.98	1	63.98	3.459147e-07
1900-04-24	00:00:00	2.24	0	1004.32	12.72	11.06	0.84	169.71	1.118401e-07
1900-04-25	00:00:00	5.64	0	999.69	7.27	5.73	1	62.58	3.449411e-08
1900-04-26	00:00:00	5.84	0	1005.98	5.84	3.21	1	79.79	3.575123e-08
