1900-01-01	00:00:00	3.07	0	994.12	-20.44	-27.96	0.56	78.35	0
1900-01-02	00:00:00	2.6	0	992.56	-15.72	-24.37	0.57	77.81	0
1900-01-03	00:00:00	3.41	0	987.04	-6.61	-14.69	0.89	47.48	0
1900-01-04	00:00:00	4.05	0	983.98	-6.1	-9.78	0.84	52.67	0
1900-01-05	00:00:00	3.79	0	986.17	-6.84	-8.71	1	26.33	5.963592e-08
1900-01-06	00:00:00	3.13	0	981.38	-6.98	-10.01	0.85	53.06	0
1900-01-07	00:00:00	3.54	0	990.47	-16.06	-19.45	0.84	55.22	0
1900-01-08	00:00:00	3.96	0	982.3	-8.02	-10.81	0.57	79.63	5.578984e-09
1900-01-09	00:00:00	3.45	0	983.1	-14.63	-16.59	0.86	53.24	0
1900-01-10	00:00:00	2.66	0	974.4	-9.73	-13.89	0.58	80.75	0
1900-01-11	00:00:00	1.64	0	977.82	-14.95	-19.24	0.44	91.59	0
1900-01-12	00:00:00	1.56	0	975.79	-14.16	-18.13	0.92	47.32	0
1900-01-13	00:00:00	2.55	0	976.56	-3.14	-8.46	0.59	81.13	0
1900-01-14	00:00:00	4.42	0	970.93	-0.67	-7.03	0.92	46.91	0
1900-01-15	00:00:00	2.85	0	972.37	-2.56	-7.84	1	36.88	4.086526e-08
1900-01-16	00:00:00	5.8	0	972.01	-7.39	-11.71	0.35	99.65	3.772812e-09
1900-01-17	00:00:00	6.18	0	982.84	-13.04	-13.62	0.26	105.09	0
1900-01-18	00:00:00	4.73	0	984.21	-19.72	-21.81	0.25	107.48	0
1900-01-19	00:00:00	3.63	0	984.65	-18.67	-21.15	0.8	66.48	0
1900-01-20	00:00:00	3.69	0	973.56	-3.63	-9.46	0.73	73.98	0
1900-01-21	00:00:00	3.57	0	977.35	-1.2	-7.4	0.44	99.13	1.848366e-08
1900-01-22	00:00:00	4.28	0	978.91	0.21	-5.64	1	30.84	4.155614e-08
1900-01-23	00:00:00	3.73	0	973.49	1.36	-4.88	0.96	46.76	6.066509e-09
1900-01-24	00:00:00	6.72	0	984.48	-10.89	-14.93	0.47	101.66	0
1900-01-25	00:00:00	2.73	0	986.95	-13.65	-18.32	0.33	112.11	0
1900-01-26	00:00:00	2.86	0	972.81	-6.19	-11.28	0.9	56.54	0
1900-01-27	00:00:00	4.42	0	973.45	-7.22	-11.95	0.59	94.53	0
1900-01-28	00:00:00	4.65	0	977.49	-10.6	-13.38	0.31	116.39	0
1900-01-29	00:00:00	2.12	0	974.64	-13.88	-15.57	0.68	88.02	0
1900-01-30	00:00:00	4.39	0	977.98	-16.03	-17.77	0.55	102.62	0
1900-01-31	00:00:00	4.17	0	975.48	-13.71	-16.17	0.53	108.25	0
1900-02-01	00:00:00	5.95	0	978.25	-12.23	-15.04	0.54	107.86	4.395532e-09
1900-02-02	00:00:00	2.97	0	983.42	-16.21	-19.25	0.46	116.99	0
1900-02-03	00:00:00	2.92	0	986.37	-16.21	-18.8	0.45	119.81	0
1900-02-04	00:00:00	4.23	0	989.77	-19.5	-22.23	0.45	121.74	0
1900-02-05	00:00:00	1.65	0	993.02	-20.07	-22.46	0.41	126.49	0
1900-02-06	00:00:00	2.06	0	990.78	-19.31	-23.72	0.6	110.8	0
1900-02-07	00:00:00	1.05	0	985.06	-16.25	-21.6	0.5	122.03	0
1900-02-08	00:00:00	3.49	0	984.04	-12.9	-18.37	0.89	71.61	0
1900-02-09	00:00:00	3.74	0	980.8	-14.42	-17.71	0.42	132.04	2.5147e-09
1900-02-10	00:00:00	2.34	0	982.71	-13.91	-18.97	0.41	135.31	0
1900-02-11	00:00:00	2.88	0	989.49	-14.19	-19.14	0.39	138.37	0
1900-02-12	00:00:00	1.37	0	996.57	-12.99	-18.67	0.43	137.12	0
1900-02-13	00:00:00	2.61	0	995.78	-8.19	-13.39	0.44	137.52	0
1900-02-14	00:00:00	2.18	0	980.26	-4.79	-10.51	0.49	134.44	0
1900-02-15	00:00:00	1.79	0	978.08	-4.56	-9.83	0.45	139.84	0
1900-02-16	00:00:00	2.05	0	977.75	-2.86	-7.32	0.85	85.51	8.396812e-09
1900-02-17	00:00:00	1.63	0	974.51	-5.69	-10.82	0.64	121.12	0
1900-02-18	00:00:00	1.79	0	974.63	-2.96	-7.65	0.88	83.35	1.641511e-08
1900-02-19	00:00:00	5.97	0	981.49	-6.91	-12.03	0.48	144.8	7.733484e-09
1900-02-20	00:00:00	4.98	0	988.54	-11.53	-16.92	0.37	158.51	0
1900-02-21	00:00:00	4.55	0	987.92	-14.12	-19	0.33	164.31	0
1900-02-22	00:00:00	6.84	0	985.28	-14	-18.57	0.33	165.94	1.477994e-08
1900-02-23	00:00:00	6.01	0	982.85	-11.86	-16.59	0.68	126.5	9.437318e-09
1900-02-24	00:00:00	5.31	0	979.16	-12.5	-16.6	0.68	128.59	1.251014e-08
1900-02-25	00:00:00	5.01	0	978.7	-11.17	-16.4	0.65	134.45	0
1900-02-26	00:00:00	3.79	0	983.08	-9.82	-14.78	0.38	169.67	0
1900-02-27	00:00:00	2.48	0	984.55	-9.62	-15.17	0.4	170.06	0
1900-02-28	00:00:00	3.66	0	985.28	-4.96	-7.77	0.84	102.54	1.902079e-07
1900-03-01	00:00:00	2.23	0	985.24	-4.58	-8.51	0.75	123.21	2.347273e-09
1900-03-02	00:00:00	4.15	0	979.47	-6.77	-9.22	0.61	149.28	0
1900-03-03	00:00:00	6.46	0	968.2	-0.84	-5.24	0.57	155.49	8.469562e-08
1900-03-04	00:00:00	5.61	0	978.38	-4.71	-11.07	0.69	139.55	0
1900-03-05	00:00:00	6.79	0	988.3	-10.99	-15.1	0.36	187.29	0
