1880-05-03	00:00:00	4.13	0	1013.43	17.65	8.46	0.45	309.39	0
1880-05-04	00:00:00	1.41	0	1013.42	18.29	8.89	1	120.29	0
1880-05-05	00:00:00	2.48	0	1007.66	21.58	17.31	0.76	213.52	6.105994e-08
1880-05-06	00:00:00	3.14	0	1003.94	22.5	16.85	0.49	290.1	3.093333e-08
1880-05-07	00:00:00	2.11	0	1005.28	22.82	17.81	0.77	210.76	2.729387e-08
1880-05-08	00:00:00	1.91	0	1005.79	21.98	16.65	0.67	243.4	3.146237e-08
1880-05-09	00:00:00	1.49	0	1005.98	22.47	15.59	0.43	307.13	0
1880-05-10	00:00:00	2.73	0	1003.75	23.48	15.29	0.51	292.31	0
1880-05-11	00:00:00	2.02	0	1007.78	22.19	15.21	0.38	318.45	0
1880-05-12	00:00:00	2.52	0	1007.6	24.24	16.62	0.57	276.31	0
1880-05-13	00:00:00	2.76	0	1012.45	22.54	19.5	0.78	206.09	2.951307e-07
1880-05-14	00:00:00	4.18	0	1014.12	21.11	17.04	0.78	210.53	2.326532e-07
1880-05-15	00:00:00	2.42	0	1016.17	20.13	15.22	0.31	330.47	0
1880-05-16	00:00:00	2.38	0	1017.42	20.37	15.09	0.47	304.18	0
1880-05-17	00:00:00	4.13	0	1012.34	21.29	16.41	0.86	182.37	0
1880-05-18	00:00:00	5.14	0	1006.12	20.97	18.17	0.94	149.38	1.472462e-07
1880-05-19	00:00:00	3.36	0	1005.45	19.91	16.93	0.97	138.87	1.795701e-07
1880-05-20	00:00:00	3.82	0	1005.69	21.46	20.54	1	117.11	4.09639e-07
1880-05-21	00:00:00	4.32	0	1004.12	25.09	21.64	0.62	257.62	4.23075e-07
1880-05-22	00:00:00	1.58	0	1008.77	25.44	21.5	0.54	277.11	0
1880-05-23	00:00:00	0.87	0	1009.82	24.26	20.63	1	83.44	0
1880-05-24	00:00:00	1.35	0	1008.42	25.69	21.27	0.49	291.94	0
1880-05-25	00:00:00	3.13	0	1004.74	24.63	21.42	0.72	229.87	1.679169e-08
1880-05-26	00:00:00	2.35	0	996.5	24.05	20.02	0.62	260.37	8.091982e-08
1880-05-27	00:00:00	3.18	0	996.63	21.65	15.83	0.5	301.79	0
1880-05-28	00:00:00	3.59	0	1001.28	22.74	16.67	0.37	325.43	0
1880-05-29	00:00:00	1.87	0	1008.76	24.27	18.01	0.5	298.55	0
1880-05-30	00:00:00	2.52	0	1008.43	24.66	17.89	1	121.71	0
1880-05-31	00:00:00	2.56	0	1007.81	21.93	17.58	0.99	127.95	3.036937e-07
1880-06-01	00:00:00	1.41	0	1008.72	23.96	19.83	0.61	265.46	1.501064e-07
1880-06-02	00:00:00	1.3	0	1011.67	24.49	19.37	0.74	228.97	0
1880-06-03	00:00:00	1.34	0	1012.53	23.73	21.08	0.88	174.05	4.246412e-07
1880-06-04	00:00:00	1.37	0	1013.12	24.79	21.7	0.64	253.89	1.672621e-07
1880-06-05	00:00:00	1.86	0	1013.38	23.15	20.07	0.63	260.34	1.207237e-07
1880-06-06	00:00:00	1.62	0	1009.62	24.93	20.83	0.53	286.39	0
1880-06-07	00:00:00	2.68	0	1008.2	23.33	19.26	0.57	279.39	1.56789e-08
1880-06-08	00:00:00	1.89	0	1014.34	20.79	14.68	0.55	292.57	0
1880-06-09	00:00:00	1.84	0	1015.8	23.58	19.16	0.44	311.17	0
1880-06-10	00:00:00	1.69	0	1014.27	23.96	18.71	0.45	309.97	0
1880-06-11	00:00:00	2.18	0	1013.33	24.33	19.32	0.47	304.15	0
1880-06-12	00:00:00	3.04	0	1010.99	23.86	19.42	0.52	294.04	0
1880-06-13	00:00:00	4.53	0	1007.94	23.44	19.95	0.62	266.87	9.735165e-08
1880-06-14	00:00:00	2.75	0	1007.7	22.96	20.87	0.9	166.58	2.678933e-07
1880-06-15	00:00:00	0.69	0	1008.85	24.36	21.54	0.68	243.32	2.400812e-07
1880-06-16	00:00:00	1.26	0	1007.1	25.91	22.2	0.58	271.57	5.03745e-08
1880-06-17	00:00:00	1.31	0	1006.64	26.25	22.85	0.6	266.45	1.07263e-07
1880-06-18	00:00:00	1.43	0	1007.47	26.27	22.65	0.58	270.22	1.572782e-07
1880-06-19	00:00:00	1.72	0	1011.63	24.98	21.16	0.59	272.49	1.534957e-07
1880-06-20	00:00:00	1.76	0	1013.57	25.88	21.59	0.53	286.23	0
1880-06-21	00:00:00	1.37	0	1013.78	26.35	21.46	0.56	279.71	0
1880-06-22	00:00:00	2.45	0	1012.35	26.72	21.21	0.65	255.39	1.480545e-07
1880-06-23	00:00:00	2.11	0	1012.2	25.94	23.01	0.63	256.63	1.869501e-07
1880-06-24	00:00:00	1.26	0	1015.2	27.43	23.2	0.45	300.54	0
1880-06-25	00:00:00	1.86	0	1015.7	26.13	22.16	0.59	269.83	6.845358e-08
1880-06-26	00:00:00	2.76	0	1015.22	25.8	21.43	0.43	306.86	0
1880-06-27	00:00:00	2.64	0	1014.32	25.11	20.48	0.43	310.62	0
1880-06-28	00:00:00	1.82	0	1013.67	25.91	21.5	0.51	289.08	0
1880-06-29	00:00:00	1.98	0	1012.29	26.17	21.73	0.6	267.74	0
1880-06-30	00:00:00	2.05	0	1014.31	26.33	22.06	0.57	273.49	0
1880-07-01	00:00:00	2.7	0	1017.3	25.69	20.83	0.55	280.46	0
1880-07-02	00:00:00	2.28	0	1014.26	25.53	21.06	0.53	286.6	0
1880-07-03	00:00:00	2.18	0	1011.89	25.93	21.76	0.59	268.49	0
1880-07-04	00:00:00	2.1	0	1010.6	27.16	22.57	0.55	275.9	0
1880-07-05	00:00:00	2.2	0	1009.44	26.98	21.92	0.51	286.99	0
1880-07-06	00:00:00	2.1	0	1009.54	28.04	23.19	0.51	284.59	0
1880-07-07	00:00:00	2.97	0	1011.66	27.4	22.95	0.52	282.72	0
1880-07-08	00:00:00	4.48	0	1012.5	25.39	20.75	0.46	300.13	0
1880-07-09	00:00:00	6.38	0	1004.83	24.82	19.57	0.72	233.36	2.042949e-07
1880-07-10	00:00:00	3.2	0	1003.61	29.53	22.87	0.43	301.56	0
1880-07-11	00:00:00	1.92	0	1005.5	28.65	22.86	0.5	285.55	0
1880-07-12	00:00:00	2.59	0	1009.61	24.85	23.05	0.82	192.92	2.933106e-07
1880-07-13	00:00:00	3.13	0	1010.19	25.53	22.87	0.68	239.25	1.778068e-07
1880-07-14	00:00:00	2.86	0	1011.62	26.45	23.16	0.58	265.13	1.157053e-07
1880-07-15	00:00:00	1.72	0	1011.32	27.11	23.56	0.62	252.6	0
1880-07-16	00:00:00	2.38	0	1011.62	27.82	23.31	0.49	285.7	0
1880-07-17	00:00:00	3.07	0	1013.23	27.12	23.79	0.63	248.57	2.057216e-08
1880-07-18	00:00:00	2.87	0	1013.44	27.54	24.1	0.59	257.74	0
1880-07-19	00:00:00	2.79	0	1013.93	25.68	23.32	0.88	165.42	9.60869e-08
1880-07-20	00:00:00	1.89	0	1013.68	25.78	23.62	0.92	150.27	7.078272e-08
1880-07-21	00:00:00	1.67	0	1010.96	28.72	26.25	0.69	224.99	0
1880-07-22	00:00:00	2.6	0	1011.38	27.93	23.83	0.57	261.83	0
1880-07-23	00:00:00	2.73	0	1011.94	26.96	23.03	0.54	269.95	0
1880-07-24	00:00:00	1.33	0	1011.32	28.17	23.77	0.5	277.28	0
1880-07-25	00:00:00	1.52	0	1011.64	28.1	22.95	0.48	283.45	0
1880-07-26	00:00:00	2.31	0	1013.02	27.87	22.34	0.53	273.84	0
1880-07-27	00:00:00	1.98	0	1014.52	26.87	22.43	0.52	273.39	0
1880-07-28	00:00:00	1.78	0	1013.02	27.55	22.34	0.56	264.93	0
1880-07-29	00:00:00	2.11	0	1013.92	27.6	22.03	0.46	287.07	0
1880-07-30	00:00:00	3.25	0	1012.98	28.38	21.82	0.46	286.73	0
1880-07-31	00:00:00	1.98	0	1007.81	26.93	22.47	0.67	233.16	5.421004e-08
1880-08-01	00:00:00	1.75	0	1008.81	26.2	22.21	0.23	317.7	0
1880-08-02	00:00:00	1.81	0	1010.81	26.59	21.72	0.21	320.09	0
1880-08-03	00:00:00	2.87	0	1010.35	27.73	23.07	0.52	267.49	0
1880-08-04	00:00:00	2.38	0	1011.16	26.37	21.15	0.52	270.4	0
1880-08-05	00:00:00	2.33	0	1009.58	26.36	22.98	0.84	174.62	1.267325e-07
1880-08-06	00:00:00	2.55	0	1010.77	25.52	23.16	0.82	180.23	1.882786e-07
1880-08-07	00:00:00	1.78	0	1012.92	26.44	22.78	0.53	261.81	3.538323e-08
1880-08-08	00:00:00	2.42	0	1013.39	25.49	22.79	0.66	229.67	7.393019e-08
1880-08-09	00:00:00	1.63	0	1011.16	26.42	22.83	0.44	278.23	0
1880-08-10	00:00:00	2.33	0	1010.94	26.45	22.6	0.46	274.44	0
1880-08-11	00:00:00	2.35	0	1010.45	25.44	23.01	0.81	182.12	1.800859e-07
1880-08-12	00:00:00	2.85	0	1010.41	26.02	22.99	0.69	215.27	9.369395e-08
1880-08-13	00:00:00	3.12	0	1011.65	25.47	23.05	0.95	126.72	1.538199e-07
1880-08-14	00:00:00	4.43	0	1012	26.66	22.29	0.79	184.04	0
1880-08-15	00:00:00	4.87	0	1010.69	26.14	23.29	0.97	119.08	2.233833e-07
1880-08-16	00:00:00	4.74	0	1009.87	26.88	23.66	0.78	185	4.708628e-08
1880-08-17	00:00:00	4.17	0	1010.11	25.91	23.47	0.82	173.36	1.545771e-07
1880-08-18	00:00:00	3.11	0	1011.13	25.46	22.3	0.92	137.16	2.317732e-08
1880-08-19	00:00:00	2.41	0	1011.79	25.88	22.72	0.77	187.56	1.889225e-07
1880-08-20	00:00:00	2.67	0	1011.09	25.93	22.45	0.63	225.27	0
1880-08-21	00:00:00	3	0	1010.91	25.25	21.25	0.49	258.85	0
1880-08-22	00:00:00	2.63	0	1011.64	25.58	22.93	0.84	164.14	7.331651e-08
1880-08-23	00:00:00	1.59	0	1010.84	26.52	22.74	0.44	262.69	0
1880-08-24	00:00:00	1.99	0	1008.47	26.39	22.5	0.63	222.13	0
1880-08-25	00:00:00	1.86	0	1006.38	25.18	22.86	0.84	161.54	1.699405e-07
1880-08-26	00:00:00	1.78	0	1006.69	24.55	22.04	0.84	160.6	1.065917e-07
1880-08-27	00:00:00	2.81	0	1010.46	24.1	21.5	1	95.97	0
1880-08-28	00:00:00	2.71	0	1012.76	23.92	21	0.79	178.1	0
1880-08-29	00:00:00	2.21	0	1012.74	22.95	19.43	0.4	269.1	0
1880-08-30	00:00:00	1.28	0	1009.94	24.21	20.3	0.41	263.4	0
1880-08-31	00:00:00	1.31	0	1009.62	27.01	22.66	0.42	256.01	0
1880-09-01	00:00:00	1.47	0	1006.6	26.87	23.63	0.76	177.33	7.041122e-08
1880-09-02	00:00:00	2.51	0	1006.46	24.72	23.56	1	93.51	1.764789e-07
1880-09-03	00:00:00	3.4	0	1007.78	24.29	22.84	0.86	147.25	4.654415e-08
1880-09-04	00:00:00	3.38	0	1006.98	23.38	20.64	0.7	196.91	0
1880-09-05	00:00:00	3.41	0	1008.51	22.22	18.99	0.31	271.27	0
1880-09-06	00:00:00	2.31	0	1008.12	23.56	20.75	0.51	235.4	0
1880-09-07	00:00:00	1.97	0	1007.46	24.93	22.28	0.56	223.06	0
1880-09-08	00:00:00	1.31	0	1009.08	25.59	22.74	0.62	207.19	0
1880-09-09	00:00:00	1.3	0	1011.41	26.16	22.54	0.37	250.92	0
1880-09-10	00:00:00	1.76	0	1010.87	25.74	22.38	0.69	189.12	1.298536e-08
1880-09-11	00:00:00	1.8	0	1008.28	27.19	22.78	0.59	209.97	0
1880-09-12	00:00:00	1.59	0	1006.28	27.87	22.72	0.61	205.74	0
1880-09-13	00:00:00	2.1	0	1007.93	26.35	22.37	0.51	223.48	0
1880-09-14	00:00:00	3.46	0	1007.67	27.26	22.86	0.73	173.38	0
1880-09-15	00:00:00	1.67	0	1011.55	26.2	23.55	0.85	140.65	5.955759e-08
1880-09-16	00:00:00	2.39	0	1009.76	25.92	23.13	0.65	189.96	0
1880-09-17	00:00:00	1.93	0	1005.35	25.73	23.24	0.65	187.6	6.476545e-08
1880-09-18	00:00:00	4.95	0	1010.24	19.27	15.5	0.5	229.25	0
1880-09-19	00:00:00	3.95	0	1011.44	18.51	15.18	0.76	170.06	0
1880-09-20	00:00:00	4.09	0	1012.81	21.03	17.98	1	32.82	0
1880-09-21	00:00:00	3.78	0	1013.63	20.66	16.75	0.93	117.63	0
1880-09-22	00:00:00	3.05	0	1013.65	20.61	17.21	0.48	223.78	0
1880-09-23	00:00:00	2.42	0	1013.85	21.03	17.72	0.49	218.6	0
1880-09-24	00:00:00	3.08	0	1011.09	22.71	20.07	0.59	196.69	1.202888e-08
1880-09-25	00:00:00	5.3	0	1016.72	19.1	15.03	0.5	218.34	0
1880-09-26	00:00:00	6.22	0	1016.83	16.99	12.53	0.56	209.39	0
1880-09-27	00:00:00	6.16	0	1008.09	21.67	19.94	1	53.56	6.854611e-08
1880-09-28	00:00:00	4.04	0	1007.1	23.33	19.72	0.66	176.27	4.649736e-08
1880-09-29	00:00:00	1.37	0	1013.14	22.36	18.9	0.75	155.53	0
1880-09-30	00:00:00	2.07	0	1015.36	23.46	20.75	0.33	223.91	4.680419e-08
1880-10-01	00:00:00	1.28	0	1007.73	23.94	20.63	0.46	207.03	1.951544e-08
1880-10-02	00:00:00	2.87	0	1003.31	20.11	17.82	0.77	150.18	3.696452e-08
1880-10-03	00:00:00	2.82	0	1011.07	15.35	10.19	0.24	241.6	0
1880-10-04	00:00:00	3.43	0	1018.46	14.69	8.45	0.26	239.86	0
1880-10-05	00:00:00	2.91	0	1019.76	14.64	9.18	0.31	232.35	0
1880-10-06	00:00:00	3.66	0	1023.97	14.47	8.61	0.32	229.89	0
1880-10-07	00:00:00	3	0	1022.62	13.82	8.9	0.36	224.25	0
1880-10-08	00:00:00	2.82	0	1016.03	19.61	17.15	0.8	134.72	2.938916e-08
1880-10-09	00:00:00	2.91	0	1016.75	20.04	16.43	0.8	134.01	0
1880-10-10	00:00:00	3.05	0	1017.16	18.41	14.48	0.34	211.79	0
1880-10-11	00:00:00	2.19	0	1012.42	19.81	16.19	0.37	204.23	0
1880-10-12	00:00:00	1.71	0	1006.1	22.9	19.64	0.47	185.65	0
1880-10-13	00:00:00	3.89	0	1010.28	18.73	13.5	0.47	191.71	0
1880-10-14	00:00:00	4.26	0	1017.56	14.03	6.25	0.34	212.78	0
1880-10-15	00:00:00	3.46	0	1017.81	14.09	7.29	0.41	202.57	0
1880-10-16	00:00:00	2.49	0	1013.55	15.78	9.51	0.45	194.31	0
1880-10-17	00:00:00	2.72	0	1018.48	13.6	6.17	0.4	200.86	0
1880-10-18	00:00:00	1.33	0	1022.69	12.77	6.23	0.63	165.48	0
1880-10-19	00:00:00	1.91	0	1022.01	16.9	13.26	0.7	146.68	0
1880-10-20	00:00:00	2.46	0	1020.84	17.53	12.48	0.57	167.77	0
1880-10-21	00:00:00	3.21	0	1019.27	17.05	12.03	0.54	171.44	0
1880-10-22	00:00:00	2.27	0	1016.6	16.13	11.12	0.61	159.76	0
1880-10-23	00:00:00	2.91	0	1011.52	18.36	12.12	0.55	167.3	0
1880-10-24	00:00:00	3.74	0	1013.94	14.7	7.63	0.55	169.41	0
1880-10-25	00:00:00	2.78	0	1017.49	14.95	9.5	0.69	142.4	0
1880-10-26	00:00:00	1.66	0	1015.26	18.86	15.21	0.69	138.63	0
1880-10-27	00:00:00	2.56	0	1016.36	18.65	15.67	0.71	132.98	2.950231e-09
1880-10-28	00:00:00	4.52	0	1021.15	17.58	13.62	0.64	144.88	0
1880-10-29	00:00:00	4.51	0	1019.8	17.77	16.36	1	64.27	1.610404e-07
1880-10-30	00:00:00	3.33	0	1017.18	20.27	16.97	0.93	84.02	0
1880-10-31	00:00:00	2.24	0	1015.46	16.45	11.09	0.27	186.86	0
1880-11-01	00:00:00	2.12	0	1015.91	15.33	11.5	0.64	141.6	4.070134e-09
1880-11-02	00:00:00	2.35	0	1013.77	12.95	6.64	0.37	178.76	0
1880-11-03	00:00:00	1.44	0	1007.6	16.19	13.65	1	47.43	0
1880-11-04	00:00:00	3.57	0	1008.88	13.91	10.21	1	51.33	9.382439e-09
1880-11-05	00:00:00	4.54	0	1012.94	10.12	2.68	0.25	186.44	0
1880-11-06	00:00:00	1.84	0	1015.34	9.52	2.37	0.67	137.42	0
1880-11-07	00:00:00	2.15	0	1013.95	13.22	6.08	0.4	169.87	0
1880-11-08	00:00:00	1.84	0	1017.16	11.76	4.12	0.31	177.26	0
1880-11-09	00:00:00	3.51	0	1022.83	11.69	5.69	0.41	166.5	0
1880-11-10	00:00:00	3.47	0	1024.24	10.47	3.36	0.64	137.6	0
1880-11-11	00:00:00	4	0	1013.06	15.93	11.1	0.44	156.58	0
1880-11-12	00:00:00	3.77	0	1012.37	13.53	4.71	0.34	169.67	0
1880-11-13	00:00:00	4.18	0	1011.15	13.27	1.88	0.67	131.08	0
1880-11-14	00:00:00	3.87	0	1007.97	10.09	-1.41	0.38	166.9	0
